"","Metabolite","R2_Model_kr","CST","GestationalAge","BMI","Ethnicity","Age","R2Conditional_nsj","R2Marginal_nsj","Adjusted_ICC","R2_Model_kr_pval","CST_pval","GestationalAge_pval","BMI_pval","Ethnicity_pval","Age_pval","R2Conditional_nsj_pval","R2Marginal_nsj_pval","Adjusted_ICC_pval"
"1483","796.5261509",0.155249043986157,0.0354054249437556,0.0273393734997198,0.00599890891515405,0.0968779538105579,0.000222014468035626,0.300170843143392,0.0949488946651683,0.226751779284661,0.000219033056699007,0.104745961536168,0.00203893208373291,0.293601694727289,0.0034481925205631,0.836904597540019,NA,NA,NA
"1484","796.6004394",0.176117686224324,0.0730091040485827,0.00379104352166696,0.00490544812201029,0.098536478555382,0.00521949304542017,0.29644300332369,0.112853336242985,0.182226676819366,2.4252733696055e-05,0.00140784375514132,0.25171795280517,0.343400521160286,0.00288811334536133,0.318178684143195,NA,NA,NA
"1485","796.7489355",0.0517059886531717,0.0155990953936853,0.000248439518733654,3.0045573723369e-05,0.0411817956874945,0.000261751560215363,0.0699595642639307,0.0253583233575292,0.0457616803952477,0.664681006583131,0.694878150384565,0.764188852509192,0.941642581669192,0.249333473517862,0.824546287283449,NA,NA,NA
"1486","796.904295",0.0432926139306564,0.0115194477650657,0.00088228165921642,0.00705927228194999,0.0315594545027297,8.20226941091575e-05,0.0924450406989928,0.0218053325728797,8.93336916493484e-10,0.810624592294282,0.820420580840171,0.572600729702236,0.260980326895649,0.443235066852075,0.901192115069031,NA,NA,NA
"1487","797.0046697",0.0870402328417207,0.0435184533955948,0.000355922839283045,1.9565901159853e-06,0.054030883237873,0.00394731273433351,0.0774660164720808,0.0427360050707929,0,0.130006435498749,0.0936363111733796,0.718916174049544,0.985125630143179,0.101276676192222,0.389391480935125,NA,NA,NA
"1488","797.0705841",0.0750460425380584,0.0272842004026596,0.000213966595050279,8.57390031270087e-05,0.0571982831951793,0.000375426078552714,0.0876161973272439,0.0374122210569275,0.0307452143185523,0.25407537369716,0.336248988818356,0.780803050461891,0.901587719864475,0.080988474998735,0.790591626495755,NA,NA,NA
"1489","797.1031994",0.0868496024689512,0.0332290209317867,0.000223318910290123,0.00110284738887924,0.0648927628280974,1.86204920874824e-05,0.113823557576566,0.0448077866966317,0.0299854252961958,0.126031414366498,0.204012467047084,0.776722985123285,0.65697855051848,0.0452038497762628,0.952805666177014,NA,NA,NA
"1490","797.1879401",0.080100428254554,0.0201105616107237,0.00013214175744212,0.0131431575868562,0.0715220336753539,0.000237797059822741,0.294908646962799,0.0530059911619661,0.21378644362338,0.150462427612912,0.415228792782394,0.831759706117599,0.119310357582274,0.031133058355908,0.831317730232796,NA,NA,NA
"1491","797.2786798",0.11787865891164,0.0132005635713835,0.00478236345801895,0.006937535120539,0.112043653789953,0.0016167994421923,0.196787007877412,0.0662604998920224,0.00230082990244536,0.0114454199237204,0.741281812656714,0.191989226351418,0.263760081909276,0.000722770966678414,0.580584057795056,NA,NA,NA
"1492","797.379908",0.0420895091397797,0.0119253298939269,0.0010035191991702,0.000970484665943487,0.0323628265034783,0.000105731161425115,0.285184767194298,0.0260835240885276,0.138896695104182,0.797220470543014,0.733582295013918,0.5573504096324,0.673917073392462,0.447209744816738,0.887244648416067,NA,NA,NA
"1493","797.5293352",0.119867925192157,0.0276773966133131,0.0212867679211518,0.00600778886658537,0.0572542374441431,0.00742709596636672,0.188649281613532,0.0653013681959687,0.131965437008817,0.00938766233700596,0.279639674777221,0.00585416152414395,0.296383715618703,0.086206941453161,0.234591549751549,NA,NA,NA
"1494","797.6197656",0.0629170714043444,0.0135959966117509,0.000493365922238184,0.0135060182340913,0.0267590706143361,0.00481391228059235,0.114847681015497,0.0332995585341556,0.0843571793116041,0.439291377689967,0.745937413562876,0.67424852323194,0.118135182689014,0.564776316467173,0.340059323406243,NA,NA,NA
"1495","798.5427349",0.10439739359893,0.0196582505894303,0.029993207784921,0.00272210183044295,0.0465094948249259,0.00249484812973297,0.251102610969559,0.05695121526201,0.205876125931162,0.028396243163929,0.461036360191826,0.00118298787819529,0.480214709224049,0.191335607288576,0.490193128611159,NA,NA,NA
"1496","798.6650042",0.121373056184054,0.0208913716685781,0.015254294538748,0.0242116877030839,0.0506736422538121,0.00727599428931388,0.0862186485178387,0.059460206817975,0.0284500899311603,0.0105572094559549,0.529707174264621,0.017991628130131,0.0368500429702439,0.128839910335054,0.242183147531971,NA,NA,NA
"1497","799.5441971",0.114909008544945,0.017930131878034,0.0246931900394045,0.000545165399533435,0.0685357830061321,0.00179890798503256,0.231951710499912,0.0646968884620449,0.168337172887027,0.0127653552281793,0.539841026122532,0.00316393060289409,0.752700957072741,0.0373390133247615,0.558459687968823,NA,NA,NA
"1498","799.6783209",0.14287751331841,0.00998215518876781,0.0189502844625998,0.0318648626386809,0.0864023350090881,0.00504097430684513,0.217805513532331,0.0822846931663745,0.147671962488608,0.00106833137391003,0.844320202036137,0.00952443391770832,0.0153693452566641,0.00801498179396421,0.327424479378106,NA,NA,NA
"1499","800.5456303",0.0643745040347416,0.00971350523487116,0.0143430678220819,0.00393814684569472,0.0332487990744761,0.000603659885719898,0.3117504390759,0.0378186020038264,0.140933769642287,0.360323157788363,0.814488576530577,0.0262950382288907,0.396173368907268,0.428760872455255,0.734723603187716,NA,NA,NA
"1500","800.6724603",0.133284382171214,0.00995462114298115,0.0410341361480984,0.0132533250191894,0.0565764258302903,0.00330400005273303,0.123816982314934,0.066669371358482,0.0612297606043754,0.00345140924557705,0.869101694229358,0.000101725356707939,0.122398021749038,0.0856717801483727,0.430087889180548,NA,NA,NA
"1501","801.5311934",0.0980477799854678,0.0164237227663574,0.0104929801539323,0.0134155394636265,0.0691620989885267,0.000353647947339278,0.0707153801164999,0.0476902915473514,0.0241781516714351,0.063847337300806,0.677550441247667,0.049873369040196,0.121397148988908,0.0301596418367571,0.796933131781015,NA,NA,NA
"1502","801.6834101",0.125505213944178,0.0289912600397503,0.0145241471386667,0.0270654904314673,0.049573793008478,0.00631150082649216,0.190636704626473,0.0706880413118394,0.129072548989853,0.00577106806031878,0.252533346503824,0.022999499537235,0.0258970998130695,0.149576725468226,0.273400015341446,NA,NA,NA
"1503","802.6090286",0.0459574147833625,0.00780240581298734,0.00811710825208756,0.012121385336135,0.0150710621575648,0.00194946052369927,0.0751828478084429,0.0220577732422424,0.0543233261767722,0.768264130683856,0.925064439914302,0.0861867323677386,0.139941470611379,0.859890787827317,0.54476392731391,NA,NA,NA
"1504","802.9560221",0.0942755749207412,0.0294285329470004,0.0217920485088551,0.00613592809953969,0.0243232537032257,0.00602566975738847,0.0439007793425099,0.0439007793425099,0,0.0853076786474544,0.31621157601938,0.00444321035512488,0.296905400112877,0.616629292923303,0.288386704989797,NA,NA,NA
"1505","803.6202492",0.10678670080259,0.0249545264085812,0.0221920865789834,0.0183570415304514,0.0312210632193256,0.00103831709713551,0.0866533550185963,0.0520068805246836,0.0365471792802555,0.0331936357016402,0.405291721908007,0.00430396674940242,0.0693239687881547,0.445976407799264,0.658943734467555,NA,NA,NA
"1506","804.5513363",0.0673126639330067,0.0247694748176582,1.69017000354576e-05,0.0170294369314461,0.0278442665851084,0.00144604117199487,0.152399340173204,0.037087785773825,0.0589994865658222,0.354113095347619,0.36195803920002,0.938213540773579,0.0787884742106519,0.541180333814905,0.601099583497959,NA,NA,NA
"1507","804.6679489",0.0784086278437679,0.032829437337246,0.00602741722555613,0.00924810758131445,0.0329700981213708,0.00182118076390285,0.114038716655211,0.0394772868346949,0.0776258893189589,0.206262435743333,0.207128002891222,0.140848398379708,0.196716010478619,0.412105895618355,0.557771265011376,NA,NA,NA
"1508","805.4190429",0.0730045977650135,0.00982821184333417,0.000236630929682414,0.00718147468420236,0.0640150605166664,0.0143087164043775,0.32977042719031,0.0515475064777206,0.278427478445992,0.21865491408465,0.799203262216685,0.777654278034961,0.248799482820422,0.057450568218798,0.0967477533975439,NA,NA,NA
"1509","805.5556378",0.044514212832332,0.00973399184974653,0.000383986162393165,0.0231372616272819,0.0168903073513638,4.69157230406511e-05,0.120230605737594,0.0234060212416005,0.00378947405566133,0.786576113008771,0.867433245208597,0.710658852987679,0.0407409581689057,0.821600548248715,0.925117105840968,NA,NA,NA
"1510","806.4241434",0.0939737052915985,0.0474713711085371,0.000476059010870359,0.00127195893576088,0.0506612944157382,0.000632026084034862,0.140077463105718,0.0511841930198165,0.0936886479250638,0.0761789110664112,0.0518496810912392,0.680126783851711,0.632322009365328,0.135521597632245,0.72971245115969,NA,NA,NA
"1511","806.5668002",0.100647562972598,0.045256767234479,0.000699007621394,0.00252871232710058,0.0516381924200742,0.00471955649921543,0.270801029373388,0.0641443339599199,0.19963543023227,0.0371135785404098,0.0370618589415884,0.623614523348767,0.496166581816463,0.136159217334825,0.342334333300477,NA,NA,NA
"1512","807.5308652",0.0759403511764729,0.0287289233180222,0.00225009944225521,0.000210932258036993,0.043445798638461,0.0168910821767044,0.34477582971183,0.0505966570521878,0.308389597964982,0.17858294840293,0.160070236164592,0.385166093395493,0.843376413611319,0.241601847463609,0.0707633762423644,NA,NA,NA
"1513","808.5820428",0.0989138059684923,0.0236222180783317,0.00302884025693331,0.00940789788260812,0.0733994557194442,0.0064054026714645,0.350953404117174,0.0688286880098477,0.302978316099917,0.0349949899877609,0.274466367774275,0.313104224228183,0.186120064817691,0.0277302970453335,0.267134730634794,NA,NA,NA
"1514","808.7662343",0.121706587952801,0.0264990191736226,0.0281128947248367,0.000239290344875924,0.0663913196946213,0.0072142910302458,0.0860371163410933,0.0593321037253937,0.0283894164151468,0.0102680764614733,0.369474892700093,0.00127199985491531,0.836582627023118,0.0381470635212011,0.244197513679606,NA,NA,NA
"1515","809.5860828",0.096658589554859,0.0219606358783296,0.00101257639306909,0.00371209763635998,0.0719276389405175,0.00616140274658345,0.321542803221937,0.0651659407048982,0.274248525679899,0.044709507562923,0.34059032754525,0.558208818456001,0.407664259221203,0.0306086055196416,0.276809941917294,NA,NA,NA
