"","Metabolite","R2_Model_kr","CST","GestationalAge","BMI","Ethnicity","Age","R2Conditional_nsj","R2Marginal_nsj","Adjusted_ICC","R2_Model_kr_pval","CST_pval","GestationalAge_pval","BMI_pval","Ethnicity_pval","Age_pval","R2Conditional_nsj_pval","R2Marginal_nsj_pval","Adjusted_ICC_pval"
"1390","540.5070553",0.0431369227841752,0.0170457845359081,0.00300926939239026,0.0012006577414282,0.0215587988563876,9.06619120823729e-06,0.205027675873255,0.0246001648220863,0.110308848163584,0.790350221720483,0.569234862681089,0.305174600970115,0.640862450051169,0.709231445682549,0.966803457664201,NA,NA,NA
"1391","541.1352232",0.116934249934055,0.0599816741156489,0.02223062763742,0.0273053961606425,0.0202345880348967,0.00110230348576652,0.0876482648895337,0.0582196303229386,0.031247874254043,0.0135102585214751,0.0175531950624814,0.00422170540266623,0.0264984174733771,0.727353378980624,0.647983337362979,NA,NA,NA
"1392","541.3072762",0.0573413082614927,0.0377622503631147,0.000576334035530851,0.000113973409780187,0.0197103300008694,0.000896904769309969,0.068415648316727,0.028673850858053,0.0409149877142519,0.543637643969187,0.140553786604525,0.647348166786843,0.88668426826132,0.742564490652392,0.680303417982833,NA,NA,NA
"1393","542.1397075",0.0405306008783411,0.0103621099759216,0.00325031491636519,0.00720884363638918,0.0164087540692234,8.22369776145e-07,0.0359644098186637,0.0192663655782846,0.0170260748222682,0.851263678601263,0.861609675020932,0.275218712034739,0.257310795099274,0.823391184769736,0.990061255233175,NA,NA,NA
"1394","544.2693029",0.0641899248855848,0.0315469801776997,0.00154513647862185,0.00062807256667281,0.00645144807933984,0.0164602672763808,0.176832662158376,0.0361194773670952,0.0459799611897166,0.395770397764293,0.194557815788683,0.459778263778485,0.736756672901878,0.986331566817559,0.0753229340865165,NA,NA,NA
"1395","544.4505817",0.129874158442604,0.0560558504752497,0.00290182305314256,0.00210756537395085,0.0835392959961946,0.0021020251988659,0.242148792839152,0.0783285879793981,0.177742525940569,0.00318757048494045,0.0129770041927045,0.314550263757502,0.535506859182518,0.0103466761084101,0.525881635494041,NA,NA,NA
"1396","545.3563065",0.0545670220169509,0.0123693291373143,0.00411136411148338,0.00171447776448895,0.0317500314972619,0.0103013611346077,0.0254633325695804,0.0254633325695804,0,0.605451196281394,0.806391673544592,0.218429136495694,0.581819980804006,0.421245881659877,0.162654570322259,NA,NA,NA
"1397","546.283219",0.131371091985837,0.0446760451368672,0.0380458492071937,0.000182875646874359,0.0332032400185036,0.00140623003818601,0.228387275680297,0.0703891397084826,1.88215601869184e-09,0.00308797910422153,0.0528704398998154,0.000218438479855135,0.856262978700948,0.413507514665793,0.604642296858184,NA,NA,NA
"1398","546.4425726",0.0337299955182718,0.0131398215448919,0.00268420851000101,0.000416641589785866,0.0148928123067293,0.000761736899104988,0.0812568763872114,0.0169567838151636,0.0654092226195249,0.928793508431691,0.760122092250596,0.32510969147189,0.784799733785915,0.862427290116907,0.703801867436974,NA,NA,NA
"1399","547.3941618",0.0854127076363925,0.0206447718785892,0.00744087917830932,8.15251611543613e-07,0.05367491067118,0.00698023251426733,0.284751293533165,0.051014396372483,0,0.114716990417135,0.427666225961451,0.107608415246817,0.990341435752844,0.116223412889577,0.247957368309281,NA,NA,NA
"1400","549.3572809",0.0423753401897517,0.0106212256641581,3.49652710805775e-05,0.00426830435879506,0.0255371056931857,0.00235455048791211,0.127481644503629,0.0226588912526192,0,0.815331640545017,0.834823908163641,0.910975858236397,0.381886962447331,0.594715117494594,0.503221392595828,NA,NA,NA
"1401","550.2850487",0.0730362118165108,0.0258801055156233,0.00516266815428553,0.00120433372916591,0.0435760268400536,0.000268381281165932,0.323671916539312,0.0490597573245377,0.288779617152549,0.220044366915987,0.23148844760598,0.187105439848829,0.637417657476318,0.236510018156171,0.820375729355659,NA,NA,NA
"1402","551.3389612",0.042189205052961,0.00651520506062464,0.000444055388066472,0.000642328762769995,0.0354893262930306,2.17979012736359e-05,0.13168607502934,0.0225421540896823,4.74281641443239e-07,0.817871714882905,0.944159294366551,0.690430445717052,0.734639875952648,0.357213663133515,0.948667658778005,NA,NA,NA
"1403","552.2746947",0.085559260461407,0.0399281393409233,0.0147581420924379,0.00131597373864091,0.0334354962655913,0.00157485378282814,0.288075963515784,0.0506387946330686,0.0979768014530856,0.10923020334829,0.0646902733415268,0.0236962957712033,0.625102122765943,0.417713976753832,0.583124144023721,NA,NA,NA
"1404","552.500476",0.141536646505803,0.0392336380416358,0.0602964170042441,0.01222756021772,0.0112147048334887,0.0112895917842037,0.353649074276771,0.0786964254636466,0.29843870838284,0.000691529492197264,0.0524930867433724,4.97585991472809e-06,0.131895394827053,0.939088876632441,0.139682143446222,NA,NA,NA
"1405","553.301766",0.105287555674795,0.0395606108780087,0.00200136396786838,0.0064866629732714,0.0813082454050063,0.00575871076164529,0.206998650577046,0.0612108344261729,0.0620113675235999,0.0290456184590908,0.0890540191669267,0.400852372016039,0.278875213129312,0.0120664543363997,0.293973180228965,NA,NA,NA
"1406","553.5040569",0.129004790019083,0.0555327691313503,0.0165649736832178,0.013259787654468,0.0303276513774443,0.0415405091876357,0.239279659743636,0.0766233406168065,0.176153812719808,0.00347177899382141,0.0139149729635644,0.0158719611314608,0.119142890592762,0.483500201835151,0.0043977731473163,NA,NA,NA
"1407","554.3010527",0.104769086643344,0.0483788199117522,0.00039479796820911,0.00748946244366255,0.0481502798908875,0.0236598030277485,0.200137991159865,0.0611242152089922,0.148064076422865,0.0298006546101783,0.0352008351176645,0.709581455650345,0.243097430493795,0.164119375615936,0.0325247629922984,NA,NA,NA
"1408","554.400443",0.127746609379148,0.0867935090283215,0.00293920947382065,0.0102831712991417,0.0258263593601012,0.00062536076036348,0.378135587378272,0.0866940900484019,0.164757627898295,0.00288228903180106,9.11562180626504e-05,0.31876928973098,0.169683874270805,0.60875611671608,0.729330210745182,NA,NA,NA
"1409","555.1672916",0.0392110389786597,0.0312115507826521,0.000146963823884193,0.000869750508919187,0.00830568081509693,0.00271419860501955,0.139589779420645,0.021253123343643,0.120906292422889,0.859151560193905,0.205785801393697,0.819527515050124,0.691852188100958,0.971155897467452,0.471744329504966,NA,NA,NA
"1410","555.3693719",0.0432036105054511,0.0202527316263507,0.00098588909048158,0.00970313925636048,0.0171739830794308,0.00130463925039969,0.203504796720229,0.0257509565702644,0.182452157740079,0.787585486228503,0.451707205391181,0.5582055103059,0.18270882277653,0.819286780900972,0.617301305643733,NA,NA,NA
"1411","556.3185014",0.0553421662383727,0.0216785434883369,0.00194721203517074,7.9099851590694e-06,0.0362821117025046,0.000259758148531027,0.332027939829704,0.0369826669037116,0.263504186897515,0.520146117499139,0.336252597391265,0.41860200619344,0.969564791690234,0.364643648810548,0.823281430348109,NA,NA,NA
"1412","557.3282805",0.0480724006155158,0.0190440745850742,0.0011389050336832,0.00289912755644839,0.0290425351411438,3.83013527294527e-05,0.285484042732406,0.0319663223928854,0.261889360054281,0.679802810730691,0.44704586966375,0.534189950708492,0.465068083169096,0.524737012815081,0.93167770943578,NA,NA,NA
"1413","557.4662842",0.0771811619731489,0.0292846706334957,0.00463832390717317,0.00121614908146854,0.0206872140828778,0.035919442802756,0.210254620741274,0.0442187253433145,4.89498384480566e-07,0.201498031431233,0.230252451928785,0.20080287651285,0.640313244777168,0.729929881171572,0.0082960808016206,NA,NA,NA
"1414","558.3187518",0.0454505234944807,0.00783180870580627,0.00577285896186499,0.0071521529498443,0.0315554789242303,0.00010763510488168,0.20856454511897,0.0258589361150156,0.182024286959048,0.746520853890074,0.898552570498272,0.156291525271082,0.252872723742988,0.455643647968834,0.885899824550943,NA,NA,NA
"1415","558.4665486",0.15356351907745,0.0248954063824147,0.0796777352645357,0.00708309108459251,0.040015454863389,0.000461428286934864,0.410323772140767,0.0793172695342138,0.359522875419953,0.000145590780471363,0.215929594987575,1.7603999987289e-07,0.250736823226478,0.299767136165753,0.765680983283101,NA,NA,NA
"1416","559.464972",0.116959644023401,0.020541013794456,0.0131954776285226,0.00343425678782673,0.0807040517823202,0.000485181655440886,0.209129910109482,0.0666534901295983,0.152651152035342,0.0108059374980737,0.458883094999102,0.0308894381173918,0.429597160466592,0.0128321469350939,0.760819825547003,NA,NA,NA
"1417","560.4530942",0.181576508856306,0.0297481297454898,0.0683772514135689,0.0365494351369145,0.0504230203543317,1.04893392205347e-05,0.234252100985788,0.0974014258745179,0.151618536782938,1.52232491498195e-05,0.218899015399991,6.19562382539156e-07,0.00936468651703994,0.140538340822204,0.964305338346291,NA,NA,NA
"1418","561.4852204",0.0954409099429614,0.0439563751391778,0.00200830768594836,0.00107905867888139,0.0471519809063082,0.00154828562757788,0.207216303807668,0.0554295991508534,0.0574422797458081,0.0608541490710849,0.056349950343395,0.400275118725123,0.659187417429945,0.175812206674009,0.586718351201588,NA,NA,NA
