"","Metabolite","I - II _pval","I - III _pval","I - IV _pval","I - V _pval","I - VII _pval","II - III _pval","II - IV _pval","II - V _pval","II - VII _pval","III - IV _pval","III - V _pval","III - VII _pval","IV - V _pval","IV - VII _pval","V - VII _pval","LDepleted _pval","36 - 8 _pval"
"1459",918.8996915,0.889948278168414,0.970456862414751,0.815717140338842,0.92823284707496,0.980600009582379,0.950318310781605,0.995754251764669,0.937480398948104,0.976018151342765,0.917424210506019,0.80641262395269,0.997594786918686,0.687805338723452,0.913875154665511,0.971735004836239,0.814079827579274,0.792418840553421
"1460",919.6856805,0.930057265281221,0.698399430922006,0.99520303273903,0.92823284707496,0.980600009582379,0.869383004268204,0.972177580464629,0.946582645248461,0.976018151342765,0.69007192127163,0.64748988633212,0.997594786918686,0.834991199875825,0.9472260470872,0.971735004836239,0.956520158580009,0.793630709171546
"1461",920.5290161,0.160842640982169,0.596257814356964,0.988562121407912,0.926250987888907,0.980600009582379,0.658644410883794,0.427345874574872,0.580697430482766,0.976018151342765,0.610217509837375,0.566822423575438,0.997594786918686,0.811572366279555,0.9472260470872,0.989778165021339,0.756356038761335,0.739147593874138
"1462",920.744448,0.947982508493518,0.75754823629508,0.531502334109229,0.949502971589626,0.980600009582379,0.902038862725322,0.73115849020233,0.983120848009603,0.976018151342765,0.349954703805479,0.74856584032572,0.997594786918686,0.838468991292101,0.941818283232422,0.971735004836239,0.490685504960655,0.653244943564527
"1463",921.0288865,0.34011629475204,0.819523794656731,0.7872607172341,0.95852677909349,0.980600009582379,0.657604701473203,0.423438661082949,0.783098130136233,0.976018151342765,0.610504456515512,0.80641262395269,0.997594786918686,0.955675767832307,0.940937417240671,0.971735004836239,0.581870730936541,0.877719304788382
"1464",921.5165615,0.761058091686201,0.996038734062262,0.469038117021144,0.912845368036423,0.980600009582379,0.801066510859153,0.517764311628892,0.880163803812366,0.976018151342765,0.542769519820288,0.814709680990262,0.997594786918686,0.904607627273263,0.9472260470872,0.971735004836239,0.483975533960282,0.790088270746784
"1465",921.7348929,0.670122683556831,0.809508585391641,0.544938339670122,0.743931056994248,0.980600009582379,0.563233739515027,0.995754251764669,0.996353440841976,0.976018151342765,0.40724804056473,0.487155644384465,0.997594786918686,0.885473226607123,0.91828232129802,0.971735004836239,0.785862944001538,0.686754841149189
"1466",922.2517161,0.952393744153683,0.97737950519075,0.561109926932744,0.945361729896368,0.980600009582379,0.984878830637697,0.758126170289975,0.998341536260515,0.976018151342765,0.573354351510479,0.921663710857087,0.997594786918686,0.540636451845965,0.940937417240671,0.971735004836239,0.480234280628362,0.750995554387183
"1467",922.8243899,0.901507485078854,0.934630396040658,0.722612387757334,0.940881289078205,0.980600009582379,0.869383004268204,0.811906426194476,0.998341536260515,0.976018151342765,0.87153577118895,0.80641262395269,0.997594786918686,0.650709410082815,0.986926688230138,0.971735004836239,0.680014884655646,0.716982522968396
"1468",923.7240936,0.528825054801073,0.918532531539127,0.695541959919095,0.992283793182462,0.980600009582379,0.700077071193752,0.506429511082544,0.934385912644984,0.976018151342765,0.638040856499667,0.955043773996638,0.997594786918686,0.811248543869891,0.813668194962523,0.971735004836239,0.532546176285711,0.77537979027613
"1469",924.7267902,0.828608846723348,0.734946570611186,0.915814788073313,0.702971107624739,0.980600009582379,0.593005665573423,0.85786400700131,0.739524023254441,0.976018151342765,0.815315131948719,0.78621921179681,0.997594786918686,0.551610906819606,0.812984037573998,0.963832349250927,0.915109232267512,0.532644892272785
"1470",925.7027794,0.505110686707844,0.280932380290483,0.18261002116014,0.781392990002098,0.980600009582379,0.116585708903089,0.144365226511194,0.615440007923263,0.976018151342765,0.951373801439167,0.927292528472369,0.724960928622192,0.874502185211906,0.345346768158077,0.858531675194949,0.351791698766926,0.191252584932304
"1471",926.712516,0.848895876577038,0.734946570611186,0.0938825738030695,0.912845368036423,0.980600009582379,0.620206147239228,0.221858526471099,0.916744278157933,0.976018151342765,0.40724804056473,0.987108828311685,0.997594786918686,0.535721516577545,0.576213545288733,0.971735004836239,0.14742869877814,0.397600197962654
"1472",928.4946359,0.861658710797441,0.899486664027427,0.259483228551627,0.743931056994248,0.980600009582379,0.961148782757428,0.750418649301527,0.94494342386449,0.976018151342765,0.476436641165534,0.735541888049209,0.997594786918686,0.945780455295751,0.922989879817803,0.971735004836239,0.524682092263415,0.961293228263459
"1473",929.0263558,0.553680438985919,0.682313288315758,0.687971855401758,0.743931056994248,0.980600009582379,0.92097584319619,0.923934638966238,0.998341536260515,0.986358779150278,0.951373801439167,0.857952524278677,0.997594786918686,0.78656488500558,0.947506122362131,0.992329281605402,0.936348183058574,0.924583276789352
"1474",929.5021693,0.389751644536576,0.858503952685689,0.743052943444266,0.543630320205672,0.980600009582379,0.65791853775892,0.811906426194476,0.998341536260515,0.976018151342765,0.950883895949125,0.599223725753341,0.997594786918686,0.550078280486759,0.855923825850479,0.971735004836239,0.840888378264213,0.931888634548333
"1475",929.6682531,0.877811541705874,0.734946570611186,0.681713233050125,0.945361729896368,0.980600009582379,0.930428311313315,0.972053306057097,0.946582645248461,0.976018151342765,0.996915962443984,0.720350409684444,0.997594786918686,0.647804271232931,0.832006494921551,0.971735004836239,0.781270133390634,0.425508248401187
"1476",930.0032967,0.76511764240101,0.708703340706433,0.947397592323878,0.885033894236995,0.980600009582379,0.991310818466635,0.903600837633014,0.998341536260515,0.976018151342765,0.772159317631067,0.955043773996638,0.997594786918686,0.746099233638637,0.914470978104659,0.971735004836239,0.790650858192582,0.611512053493585
"1477",930.5957933,0.762847718414405,0.862390737006474,0.889594030634337,0.952745032975451,0.980600009582379,0.920979834323818,0.799360379847196,0.936935397961923,0.976018151342765,0.76590531857914,0.807316076538171,0.997594786918686,0.965245523580703,0.814887890608775,0.971735004836239,0.814477176021764,0.979158443707162
"1478",933.6432622,0.908812786707562,0.420059398372076,0.750112834913338,0.97025338963253,0.980600009582379,0.667250558905892,0.972177580464629,0.998341536260515,0.986358779150278,0.697223048705777,0.725197012405647,0.997594786918686,0.906455632325401,0.999185370369336,0.990484629296604,0.965216370852497,0.540704763733167
"1479",934.8711093,0.832814872678891,0.368791375355492,0.975130572431272,0.878590498629806,0.980600009582379,0.732791769812872,0.923934638966238,0.998341536260515,0.986358779150278,0.441018354843917,0.905530451776766,0.997594786918686,0.718377059502206,0.954604618913078,0.999500190074667,0.70127749537801,0.601085653174278
"1480",935.5612593,0.775362671736713,0.809508585391641,0.928579068540737,0.878590498629806,0.980600009582379,0.62507196524075,0.921852168212293,0.998341536260515,0.989176247592647,0.757004299234862,0.61027026399302,0.997594786918686,0.751070498956022,0.98572689065005,0.989778165021339,0.946578864211894,0.475110565054759
"1481",936.5439758,0.84134099008622,0.59164189609097,0.915103771280641,0.912845368036423,0.980600009582379,0.891161260994326,0.859253819907628,0.998341536260515,0.991396629267229,0.495641024922719,0.946871054354951,0.997594786918686,0.728731690650773,0.954604618913078,0.999500190074667,0.672195560903506,0.55651245474219
"1482",936.7804063,0.978251324980924,0.838382024169575,0.920703151336842,0.912845368036423,0.980600009582379,0.909834198415779,0.972177580464629,0.946582645248461,0.976018151342765,0.771014670590952,0.683481654831487,0.997594786918686,0.834991199875825,0.9472260470872,0.971735004836239,0.956520158580009,0.627128570622668
"1483",937.5001208,0.496355545599704,0.334932705634842,0.0497218296896516,0.963463207143174,0.980600009582379,0.943162086755347,0.733839444855854,0.936935397961923,0.983305635556956,0.627309126118323,0.67890621570826,0.997594786918686,0.257057538950524,0.969773699769851,0.971735004836239,0.228375337064144,0.936637643363097
"1484",937.786029,0.954462082109268,0.567401851985106,0.99965634253694,0.92823284707496,0.980600009582379,0.613015890536175,0.990914796611623,0.998341536260515,0.976018151342765,0.554041838195288,0.54970206717585,0.997594786918686,0.838414664534486,0.968639533942569,0.971735004836239,0.969630857735432,0.992735765353323
"1485",938.546527,0.326544504650474,0.858503952685689,0.866293485967957,0.952745032975451,0.980600009582379,0.613015890536175,0.696510901556124,0.753633079476349,0.986358779150278,0.965334400067774,0.80641262395269,0.997594786918686,0.811572366279555,0.960894340857773,0.971735004836239,0.961991153653641,0.908856018297596
"1486",939.6238835,0.85963274531842,0.87111549145903,0.233404567543456,0.91838399796131,0.980600009582379,0.97486948523089,0.733839444855854,0.935499747351654,0.98215542553068,0.47829679711029,0.740740779527424,0.997594786918686,0.22331155716797,0.971590730059001,0.971735004836239,0.263273415727931,0.902615578984129
"1487",940.6752996,0.749508774069315,0.731294817185594,0.22176652620081,0.93119968702319,0.980600009582379,0.991310818466635,0.811906426194476,0.89007655849055,0.989482830505031,0.614038143067011,0.669836754684423,0.997594786918686,0.238971894946601,0.9472260470872,0.971735004836239,0.315791911463769,0.921679753332827
"1488",941.6875262,0.657988929143172,0.734946570611186,0.20236485957405,0.912845368036423,0.993660078631653,0.469106671839819,0.225187316460821,0.998341536260515,0.976018151342765,0.574070471400599,0.57965047988993,0.997594786918686,0.141207111757146,0.9472260470872,0.971735004836239,0.124061714623984,0.287685925688849
"1489",942.5211941,0.211199070768405,0.420059398372076,0.756977956441388,0.992661527072231,0.980600009582379,0.849800652824388,0.668430644419223,0.783098130136233,0.976018151342765,0.695151615825871,0.670678066950179,0.997594786918686,0.874502185211906,0.979608464824535,0.971735004836239,0.89388814925517,0.861501629731291
"1490",942.7034667,0.966148578224625,0.578477474050734,0.691331549215069,0.926250987888907,0.997385214474223,0.699094674673124,0.918652957432554,0.955377506067035,0.994485821863638,0.857278457272901,0.547370674686003,0.997594786918686,0.576910773815518,0.969773699769851,0.979577432250799,0.783724767764758,0.878238644261082
"1491",943.0258904,0.590840578858581,0.75374478453798,0.894483918168659,0.945361729896368,0.980600009582379,0.897638435301688,0.84294492144195,0.983120848009603,0.986358779150278,0.864682872939051,0.971524128783799,0.997594786918686,0.934988559889261,0.9472260470872,0.971735004836239,0.8901626198915,0.676215250599712
"1492",943.5737336,0.603657879370396,0.708810356276848,0.711859640870288,0.92823284707496,0.980600009582379,0.930428311313315,0.58164210734946,0.998341536260515,0.976018151342765,0.441018354843917,0.968889431850208,0.997594786918686,0.616918431273546,0.925374038954725,0.971735004836239,0.429057541944816,0.79991174225039
"1493",945.757863,0.848895876577038,0.503744972904229,0.62323819612768,0.992661527072231,0.980600009582379,0.454751955005577,0.696510901556124,0.988354987328197,0.976018151342765,0.870602559367705,0.725197012405647,0.997594786918686,0.784323611515858,0.9472260470872,0.971735004836239,0.730305193740931,0.456862231518238
"1494",946.6957684,0.80883196699919,0.681889136993878,0.961771054685494,0.7632371513519,0.980600009582379,0.552127350290546,0.923934638966238,0.964354122323939,0.976018151342765,0.636675180492454,0.437527336926831,0.997594786918686,0.618579080895236,0.91828232129802,0.971735004836239,0.937866043947603,0.829686598951046
"1495",947.6144426,0.84134099008622,0.766024432393487,0.913462090396307,0.91838399796131,0.980600009582379,0.639961976560671,0.956081283006456,0.998341536260515,0.976018151342765,0.682245783491841,0.670678066950179,0.997594786918686,0.882029747921328,0.9472260470872,0.971735004836239,0.981178355217714,0.845655613096055
"1496",948.561117,0.973156675709708,0.395222042481787,0.691331549215069,0.91456913274623,0.980600009582379,0.589859457197892,0.859253819907628,0.955377506067035,0.976018151342765,0.214946496639468,0.441922564684472,0.997594786918686,0.981042978070837,0.926438672662155,0.971735004836239,0.631098778561276,0.745931267033845
"1497",950.5317483,0.551808205978453,0.503744972904229,0.709038556718924,0.963424316563445,0.980600009582379,0.995136918131865,0.55249964081122,0.94494342386449,0.976018151342765,0.288535434028564,0.782404207109393,0.997594786918686,0.742611853235892,0.813668194962523,0.971735004836239,0.404903540334783,0.89166401954889
"1498",951.0240339,0.630258763038274,0.767543648738607,0.86850387011145,0.945361729896368,0.980600009582379,0.909834198415779,0.698906816321009,0.880163803812366,0.976018151342765,0.635281325086336,0.733674253409806,0.997594786918686,0.957666326163833,0.813668194962523,0.971735004836239,0.749803254384134,0.861501629731291
"1499",951.5301298,0.326544504650474,0.654221786572643,0.884039283881989,0.992283793182462,0.700013006566184,0.79108675844218,0.482269339218358,0.81447405429021,0.976018151342765,0.515946921738624,0.77769694327523,0.997594786918686,0.943717095055945,0.486310214478026,0.963832349250927,0.596327639229637,0.916024923687162
"1500",952.7951247,0.774687101026551,0.734458735110701,0.433272164017607,0.99818787452328,0.180556707323298,0.559341980420112,0.929971291793325,0.964354122323939,0.252997668311838,0.267962381052095,0.827730516216853,0.639282959260293,0.638255169780826,0.0735002487187125,0.323883841967932,0.448026216009844,0.77537979027613
"1501",953.7115483,0.630258763038274,0.899486664027427,0.837709348501146,0.981127886674453,0.980600009582379,0.593005665573423,0.898505159815005,0.949867412869732,0.976018151342765,0.752181396048162,0.901137092417771,0.997594786918686,0.938195843727621,0.812984037573998,0.971735004836239,0.937866043947603,0.893953421723528
"1502",954.8157005,0.84134099008622,0.901374563846146,0.785235421828976,0.943445154735843,0.980600009582379,0.749306629042885,0.995754251764669,0.998341536260515,0.976018151342765,0.701935823582966,0.804542058390909,0.997594786918686,0.990331624531445,0.809229042773079,0.971735004836239,0.893576965713303,0.665439572969659
"1503",955.6337654,0.875628741883547,0.760315864806321,0.815717140338842,0.963463207143174,0.980600009582379,0.667250558905892,0.845764451507128,0.977386563714032,0.976018151342765,0.928712056010469,0.918610698105504,0.997594786918686,0.955827312477578,0.9472260470872,0.971735004836239,0.892233228440092,0.950475904372222
"1504",956.6344917,0.811988224399041,0.901374563846146,0.98749989078543,0.986652118536971,0.980600009582379,0.719012230042298,0.885179462112849,0.998341536260515,0.976018151342765,0.919665626428083,0.911148723032187,0.997594786918686,0.957964625747639,0.925374038954725,0.971735004836239,0.945611902501657,0.925969144070834
