"","Metabolite","I - II _pval","I - III _pval","I - IV _pval","I - V _pval","I - VI _pval","I - VII _pval","II - III _pval","II - IV _pval","II - V _pval","II - VI _pval","II - VII _pval","III - IV _pval","III - V _pval","III - VI _pval","III - VII _pval","IV - V _pval","IV - VI _pval","IV - VII _pval","V - VI _pval","V - VII _pval","VI - VII _pval","LDepleted _pval","36 - 8 _pval","I - II _t.ratio","I - III _t.ratio","I - IV _t.ratio","I - V _t.ratio","I - VI _t.ratio","I - VII _t.ratio","II - III _t.ratio","II - IV _t.ratio","II - V _t.ratio","II - VI _t.ratio","II - VII _t.ratio","III - IV _t.ratio","III - V _t.ratio","III - VI _t.ratio","III - VII _t.ratio","IV - V _t.ratio","IV - VI _t.ratio","IV - VII _t.ratio","V - VI _t.ratio","V - VII _t.ratio","VI - VII _t.ratio","LDepleted _t.ratio","36 - 8 _t.ratio"
"1351","515.3259714",0.147898563484345,0.0442326404668547,0.00512363101754114,0.633849415416656,0.890992765022027,0.37971968937934,0.836950848408108,0.8441100081956,0.344482088398017,0.331515064738186,0.971906954023925,0.533964107375663,0.300911487812059,0.340302813615369,0.923108233578542,0.119757807653374,0.214888237155268,0.865678258155379,0.725660547928819,0.537693991103601,0.452767772941627,0.126087744555013,0.0202821407070114,1.45127719226452,2.02277530677443,2.82508760860913,0.476959571328547,-0.137204755722444,0.879710979383103,-0.205995104802049,0.196826546694003,-0.947061900289395,-0.973065160510592,-0.0352425198947003,0.622793175820983,-1.03661299808845,-0.955581799365957,0.0965976242685211,-1.56104929041186,-1.2435926410907,-0.169290845508181,-0.351341907472074,0.617009967860492,0.75189400894751,-1.53451964720269,2.33140364123435
"1352","516.3342212",0.429086972859918,0.242983121683719,0.65553754422699,0.77699294135868,0.471260711671077,0.188740737545678,0.938355854425087,0.620336702397119,0.38908751066237,0.278247106490023,0.476927968983582,0.520397390155936,0.278160168547552,0.239568367250013,0.400788221995142,0.574567335139544,0.381873486606946,0.262509154918669,0.593083505530313,0.174191779578235,0.139028488511539,0.917025982754599,0.462886049450066,0.792035888777143,1.17070254161788,0.446663668971537,-0.283593030737593,-0.72169356636014,1.31755200383208,-0.0774128241427112,-0.495967239681411,-0.86278048700597,-1.0868455851108,0.712103590296782,-0.643659983880573,-1.0869609171038,-1.17926355832894,0.841470553961325,-0.562109136611049,-0.876147537799467,1.12269256748824,-0.535162921988205,1.36233477371316,1.48403346444021,0.104284996141216,0.73487075664273
"1353","517.3475735",2.16343272945155e-06,0.00112405562088207,8.03000222227291e-17,7.15944241293763e-05,0.00768492513166768,0.000793791609414501,0.00896026901568188,0.680943730440413,0.119993344721986,0.611948365109032,0.817268461073743,3.64823050281899e-06,0.234156387816513,0.197686158529022,0.0444058128568397,0.00799798737041504,0.387647310060576,0.98528502403462,0.554508801923611,0.179173727788555,0.543279576684811,2.79873160854171e-06,0.562510425927153,4.83978770216214,3.29511461101069,8.9397549779752,4.03992214822419,2.68908394407078,3.38589599192682,-2.63150462088541,0.411590646465999,-1.55956969812815,-0.507941027257638,0.231219418337856,4.72363847327809,1.1923344538331,1.29181367090383,2.01753876619703,-2.67145253613936,-0.865428619636207,-0.0184568519901247,0.591861942069805,1.34610916842203,0.608573366814151,-4.7801362833904,-0.579667552599204
"1354","518.3487228",0.0711683177524149,0.070679084358945,0.0406109755011904,0.0347303389697815,0.72229016408486,0.0567093513689847,0.509729282959621,0.572632116722522,0.827934620111708,0.443369534137319,0.502497652294394,0.877104275538476,0.587233759905813,0.693805112315094,0.240347807029038,0.674735839560028,0.641901496879595,0.262559199695634,0.503976314486733,0.3816645172707,0.2335812197603,0.878329626282888,0.25898223528673,1.81196258985068,1.81614263740361,2.0589133759987,2.12466017998767,0.355857328537961,1.91332165655813,-0.660171185407162,-0.564883823789739,-0.217576046899253,-0.767830953520264,0.671316889123659,0.15479914869392,0.543577332731603,-0.394208969242116,1.17649888150743,0.420163203645685,-0.465656798784556,1.12251575704417,-0.669345791162504,0.876184858225409,1.19394953817081,-0.153239450721464,1.1305580293829
"1355","519.3632467",0.944533270212127,0.61863479353197,0.289581254382568,0.293968004338439,0.113771299700913,0.910293760082347,0.727595402307968,0.513166131334609,0.460039558488507,0.184990873845855,0.889827895983547,0.640801090685732,0.568238080184604,0.0818135464978052,0.934556185242782,0.846174142420606,0.0505255373201863,0.773853141773238,0.0506195064646345,0.707175301091182,0.229464477520331,0.528286917039018,0.139679400692092,-0.0696355383648473,0.498383985342559,1.06120454129389,1.05165663321621,-1.58737993808276,0.1127505756353,0.34865963120235,0.654707330554898,0.739783622065408,-1.32920685439429,0.138611830787309,0.467067862791549,0.571316405257856,-1.74762422954874,-0.0821713070193086,0.194178232536762,-1.96498873277843,-0.287556132446175,-1.96455103341102,-0.375961194252356,1.20419841428799,-0.631372441298345,1.48036377231475
"1356","520.2684339",0.360227872365653,0.310100323531119,0.0698978463031562,0.376728948222528,0.599233310181972,0.0531974187894422,0.149508964495482,0.0593429959200062,0.172018816482244,0.943565335660791,0.236297032982014,0.505521054779988,0.963087062966336,0.358831035533704,0.0224219194260724,0.615288774458563,0.221791325403396,0.00928599081285772,0.368591194764976,0.0257262610291737,0.309600334377723,0.0901154064341528,0.164428042842428,0.91624648188521,-1.01667379914162,-1.81903125015043,-0.88531139062651,0.526184443016595,1.93850316207889,-1.44452976463806,-1.89196435158955,-1.36871559278939,-0.0708559601079979,1.18577091753045,-0.666506624800408,-0.0463141157640666,0.919267344920575,2.2908797252462,0.503003663875044,1.22465226347572,2.61242457452591,0.900705551422358,2.23784741960422,1.01752827244101,1.69949810216465,1.39344197059429
"1357","520.401631",0.200846281526169,0.520319926337482,0.0726290014606222,0.195034095869432,0.299924059004947,0.864797690313413,0.408451862156319,0.839180437807877,0.795792233424892,0.101940880793671,0.376908624501783,0.330495576532025,0.491640111543423,0.204946645501955,0.679598108620784,0.919484582654988,0.0871699107897459,0.397897213836762,0.117098694676676,0.447872018035613,0.540353317505543,0.493775652407979,0.185070033734985,1.28211308165525,0.643710885953829,1.8023660890512,1.29922552717143,-1.03886478214325,-0.170393926085674,-0.827791933150755,-0.203118419812468,-0.259034601623314,-1.6414795582307,-0.884585490277251,0.974716496423642,0.688577224382407,-1.27101226964961,-0.413339612658225,-0.101170207812632,-1.71719700888076,-0.846373540868954,-1.57265289605899,-0.759808624428371,0.612970242440753,-0.685154796190904,1.32794548840341
"1358","521.2901065",0.561471556593024,0.196898495257018,0.00928494282770971,0.26596220271411,0.598604843859157,0.9592060746267,0.200635190445883,0.0452981538927926,0.222518771446569,0.428445491253508,0.772102928405841,0.271604264210055,0.958737161741489,0.995242788649044,0.581782137668857,0.394598751424998,0.613131373279665,0.29782208205482,0.973646638188788,0.574925040395378,0.680681398793641,0.0282801346228098,0.830102802277053,0.581318825325451,-1.29356120858472,-2.61997233980911,-1.11478554633998,-0.527115295522688,0.0511834715732336,-1.2824875520065,-2.00999302866917,-1.22239400152727,-0.793118577860946,-0.289808409374922,-1.10132821328556,-0.0517813719978657,0.00596845796257246,0.551234698900062,0.852521144423582,0.506234335318165,1.04248819548597,0.0330688934818074,0.561294293642062,0.411911203473861,2.20363114935847,0.214733964352325
"1359","522.2839788",0.4815870217038,0.0332559800817872,0.00293309630333972,0.606863905489289,0.246972467176868,0.446069274730235,0.572640230499105,0.313895403863684,0.782470643535445,0.556560647519392,0.28451429978457,0.500725932583443,0.27476326866995,0.791152062945205,0.120489659009341,0.0976816781496593,0.965568024903108,0.0627838719433718,0.404538094084117,0.342812366733994,0.169211955972571,0.0457228829461507,0.663548297358053,-0.704679815836428,-2.14018668845878,-3.00265878972137,-0.515205644202348,-1.16067426437542,0.762814544979671,-0.564796086674814,-1.00878485731661,0.276359408635959,-0.588757548460438,1.07164102753515,-0.674171896701078,1.09425616985384,-0.265115645879413,1.55623504864529,1.66162477522472,0.0432114698916903,1.86625636836984,-0.835041951662828,0.949863925226486,1.37799301478432,2.00633442610001,0.435392916940944
"1360","523.2807585",0.171342867212413,0.0161984353871073,0.00712761231134579,0.0364338991453891,0.375634219314613,0.535542638693383,0.915126081807275,0.822825793827079,0.864194852619294,0.118809453212363,0.182389671022683,0.858281356185432,0.921045646902244,0.0667430119559263,0.125421199056836,0.962080629262211,0.0546813372457721,0.104021793838271,0.0719352908028746,0.124187410050586,0.863616315772263,0.39173140433169,0.789480117172111,-1.37125802211602,-2.41921748800931,-2.71118599798581,-2.10294760997249,0.887667064723062,0.62011698492284,-0.106662720931821,-0.224102158427362,-0.171184429725527,1.56513573076685,1.33556738203418,-0.178709423760083,-0.099200005963369,1.8418148463201,1.535574967687,0.047582563342126,1.93047968764232,1.62933126627566,1.80752012936758,1.54075109142328,-0.171910703200303,0.857673219420296,0.267195601164351
"1361","524.29824",0.980149284026793,0.0337749340427952,1.82157501729198e-08,0.0191411290564053,0.972099392418697,0.982167891400177,0.230495490007312,0.00139336077323372,0.132904496727768,0.987338019517877,0.972613545767811,0.00214918717055954,0.587264250875488,0.412251845032553,0.39162326383741,0.0466586395322855,0.026949567290075,0.025626734810549,0.286595311159095,0.265874869039813,0.96706284653356,7.25022974636112e-06,0.832990576997886,0.0249022627930973,2.13290428362275,5.79400305254833,2.35682720399595,0.0350117281225686,-0.0223648224220388,1.20136748845254,3.2241004859437,1.50668802184643,0.0158853958481852,-0.03434957770889,3.09336019701189,0.543360167617099,-0.821330445097358,-0.857553361898098,-1.99720586170114,-2.2249452615668,-2.23975985195698,-1.06791396217494,-1.11413855222731,-0.0413234446550421,-4.5598420379507,-0.211031272456596
"1362","525.2010369",0.747133796858927,0.0576121506783751,0.106237132532997,0.745173590095332,0.0246983349069274,0.23727068277393,0.433890889910893,0.552006343966779,0.627075786538319,0.0339460862563862,0.391531399466432,0.764607079873011,0.097478496859458,0.0032252654886314,0.669311132921686,0.153531502748697,0.00488809087688463,0.575154287675891,0.0531490439946031,0.209296047621721,0.0149102602236441,0.273268309534472,0.0121205025114101,0.322748785604445,1.90746292647646,1.62115419288027,-0.32538914506938,-2.26134432105463,1.18395160091154,0.783676625004807,0.5954668831294,-0.486398107127336,-2.13296225729833,0.85782684967741,-0.299729131180295,-1.66302521616846,-2.97693336699299,0.427456778679179,-1.43122201410176,-2.84098790986422,0.56100795960301,-1.9438301535134,1.25791778614834,2.44921457569687,-1.09771542697167,-2.5216228869383
"1363","525.2919164",0.836239382340164,0.442771576542356,0.000138304252185153,0.219117412647443,0.401495548588417,0.866738748886829,0.806922704277286,0.0519095270260233,0.542375446154684,0.548178067404778,0.974951539079333,0.00929792318686149,0.600077476192395,0.613310032889997,0.898488094190896,0.102613055666603,0.483358370857493,0.207969365843266,0.841013902885826,0.696114324429048,0.646169675206787,0.00146510506752718,0.824191426218646,0.206902671676262,0.768734221129101,3.87021628101072,1.23210220881685,0.840537987108544,0.167929297951118,0.244626073901687,1.95201536738417,0.609983017966191,0.601339547318864,0.0314192399545232,2.61889709470404,0.524905828125196,0.50604387172298,-0.12766335683242,-1.6378343253561,-0.702003209797345,-1.26148684829449,0.20082393094893,-0.390901916289928,-0.459565501198727,-3.21287210249907,0.222322932541358
"1364","526.2819647",0.695387759570891,0.539129117144087,0.301548845354922,0.405904683319993,0.164828440273347,0.993792119220203,0.477705046371157,0.349670679752026,0.387174646781012,0.155379056052036,0.835286459035474,0.735385202758333,0.778063996268056,0.270672187909687,0.814830156056964,0.996930785397568,0.345500774470014,0.703557075543072,0.369273848170535,0.711842304945743,0.338018329333341,0.43510202727165,0.652361574856216,-0.39199314718153,0.615054274945402,1.03537878928667,0.832702454608432,1.39368153501534,-0.00778710258684811,0.711016336059488,0.936873648838303,0.866230570562417,1.4254230497878,0.208088700214942,0.338339608634258,0.28215246314928,1.10426671293084,-0.234402379960783,0.00385058258942334,0.945291217859682,-0.380881134074897,0.899677546793078,-0.369737921089507,-0.959815838999231,-0.781696216689278,-0.450856944948379
"1365","527.3200785",0.837335751074532,0.579871323094945,0.982784479861295,0.237741692711096,0.656551611400116,0.447634271372216,0.902765132835979,0.838175155828587,0.353727693099522,0.615419160423766,0.582758019813891,0.614841790299868,0.153786715846976,0.51046859083617,0.597512709058313,0.305751122711782,0.671807789517022,0.454464532073628,0.885676929863868,0.21875473010927,0.381957128636863,0.906245424060267,0.0557615202934621,-0.205508352667752,-0.554349379702785,0.0216006732074404,1.18379341690848,0.445286045463024,-0.760354659143541,-0.122285600750994,0.204425295032194,0.92904980138074,0.503027899345671,-0.549882379975666,0.503781134575869,1.43062393658357,0.659165855843601,-0.528520502817294,1.0262675046937,0.4242080821312,-0.748926281124346,-0.143942131615323,-1.23239628255291,-0.875721999113893,0.11788848123252,-1.91908114931497
"1366","528.273612",0.639647165233309,0.606887265851407,0.0803043455064724,0.331340853426085,6.99331724427634e-05,0.966028072552144,0.886822675916646,0.59103878678536,0.823987100796317,0.00145125496911725,0.760455846126924,0.295859636354463,0.62781262510045,0.000232488150741878,0.811095943462138,0.708458194719995,0.00122380584925203,0.484229637590007,0.00110823468044548,0.630064121263888,0.00418781550787524,0.259535463380206,0.289239674794097,-0.46868778823131,-0.515125661714581,-1.75556108294428,-0.973273176161969,-4.04953524900785,0.0426188827804529,0.142446348902038,-0.537902631010707,-0.222619461960589,-3.22012608110815,0.305080892357274,-1.04715494264637,-0.485320020773384,-3.73794873216359,0.23917468529163,0.37429183024018,-3.27099170211005,0.700188574777728,-3.30176560545714,0.482032780645174,2.88489512942522,1.12959692084807,1.06142810471086
"1367","529.297527",0.616894046431619,0.0652345252118686,0.608479707396082,0.106256530915202,0.150252331999901,0.00446721294301529,0.550770087967904,0.853736955433657,0.536699054194248,0.124678639811948,0.0248901795593445,0.226965552316407,0.927631527901102,0.0326033126817478,0.0414001843072798,0.276121513893439,0.107110664091269,0.00946554222123961,0.0370593929615779,0.0541763380815993,0.00202403893072907,0.48460385075219,0.949095651353993,0.50075745189256,1.85039500472296,0.512794445639498,1.62047489772301,-1.44320364517152,2.85821254422034,0.597216409108862,-0.184495870159745,0.618476554672459,-1.54034391135975,2.25029494558513,-1.21037889394772,0.0908946181458408,-2.14893876858106,2.04539368304579,1.09088992909211,-1.61688426244836,2.60607574942647,-2.09624949143179,1.93069190325889,3.11043787150187,0.699683920049589,0.0638908245537062
"1368","529.4617547",0.271920845992031,0.190285058982142,0.834282985977085,0.471981931719648,0.523731960415839,0.531553285746661,0.779563809233945,0.252318705805466,0.622978787922436,0.918324287135381,0.249629475452433,0.185094451831622,0.750556811159546,0.931897635895832,0.27572875089721,0.435140415705786,0.482526516591581,0.593212766405158,0.800425143669251,0.36639091391599,0.364651773278501,0.215289533845682,0.194299891144941,-1.10097131350044,-1.31352593090974,0.20943815077556,-0.720461677761927,-0.638622846498776,0.626345243963882,0.28016907450142,1.14717245451858,0.492218204835818,0.1026554679954,1.15317632858068,1.32871725062432,0.318252115794139,-0.085553718537732,1.09184303248365,-0.78166397882407,-0.70337438981869,0.534727011480556,-0.253099376553414,0.904587114667912,0.908049054481234,-1.24210026776513,-1.30038703256756
"1369","530.2971283",0.742535396415612,0.486866949753506,0.864404215167573,0.0414627649340195,0.277050910235354,0.673062870087796,0.928658892141909,0.687043909406513,0.303625948429328,0.25958677989385,0.852897355771617,0.448314934198517,0.195574045193708,0.180555631874829,0.88472827727752,0.0539015408332167,0.320630227640255,0.634836111845202,0.0497153977958153,0.602981534551222,0.284369334334598,0.254904947117176,0.888615687566453,0.328830222316872,0.696332672736906,-0.170944409148166,2.04988783795287,-1.08957512265791,0.422321907349763,0.0896119882201616,-0.403279172077721,1.03061477354396,-1.13000855771655,0.185550120466443,-0.759294643722427,1.29747820730846,-1.34308915035429,0.145085098411357,1.93603109449938,-0.995209722790486,0.475354152141532,-1.97272958761873,-0.520613365404682,1.07254243612814,1.14082693226972,-0.14015727048616
