"","Metabolite","I - II _pval","I - III _pval","I - IV _pval","I - V _pval","I - VII _pval","II - III _pval","II - IV _pval","II - V _pval","II - VII _pval","III - IV _pval","III - V _pval","III - VII _pval","IV - V _pval","IV - VII _pval","V - VII _pval","LDepleted _pval","36 - 8 _pval"
"1180",736.5324078,0.160230911012811,0.00123828123894804,0.290979227651113,0.620093841626674,0.510151456684607,0.679552465604742,0.893733849443213,0.88722546751357,0.97143143133354,0.327044801355829,0.583376116227303,0.947929003265085,0.968822472032663,0.989002888860336,0.969836527042072,0.954869749797331,0.331174552437233
"1181",736.6462235,0.744461587552843,0.0292517432521983,0.484322671698312,0.569921373878375,0.380100657354809,0.474015139707257,0.909213629218307,0.872954352639306,0.949702165639899,0.521227793203236,0.929821710171183,0.947929003265085,0.917744186202466,0.862451552939295,0.969836527042072,0.995924907387982,0.63113195610929
"1182",737.5365972,0.821995891225228,0.0763214263280828,0.241133228500026,0.57292114819872,0.893807483217411,0.539574017145026,0.748843032226536,0.855381272263721,0.97143143133354,0.896395127248315,0.968024249202898,0.955774998965287,0.967900245188291,0.989002888860336,0.969836527042072,0.725869374938146,0.239118459819774
"1183",738.5411474,0.546866583451353,0.121315117817404,0.120398194366887,0.906599200819074,0.893807483217411,0.792703405496422,0.808875406310783,0.90889848756093,0.97143143133354,0.904530567866945,0.83911815184574,0.947929003265085,0.479241053847149,0.989002888860336,0.969836527042072,0.454262583220515,0.360335987709072
"1184",738.6624955,0.4203294337519,0.786007694380069,0.692593750577526,0.937314579424585,0.94518492440364,0.711979591680606,0.404838179466166,0.691689134509146,0.97143143133354,0.56881574766825,0.929821710171183,0.947929003265085,0.93166982136781,0.989934978268265,0.992950401180799,0.525953241488579,0.819071145136924
"1185",739.5317689,0.603710124144603,0.0601257907770297,0.0368906469373018,0.933578466079333,0.873434038196427,0.691611063505536,0.576234170823416,0.90889848756093,0.97143143133354,0.799719196214572,0.656905421954,0.947929003265085,0.252490422381716,0.989002888860336,0.969836527042072,0.223310464218988,0.860236055130939
"1186",739.6676887,0.633367015004715,0.372440201313238,0.492082354370466,0.842421238049065,0.608209515809666,0.942391443268623,0.971416454730612,0.965037631578119,0.97143143133354,0.982945946069138,0.968024249202898,0.947929003265085,0.922392061227366,0.989002888860336,0.969836527042072,0.853296789256777,0.729190220053752
"1187",740.5337515,0.380452402652305,0.760122013630441,0.300540217582146,0.842421238049065,0.938733620091153,0.700220448877164,0.993228161973535,0.604315396662778,0.97143143133354,0.609623688350609,0.831625221859276,0.994022250641589,0.237903825417752,0.989002888860336,0.969836527042072,0.454262583220515,0.953538717166963
"1188",741.539104,0.681749905556543,0.392335531508753,0.544420350500512,0.903771259804577,0.971453060389439,0.369406495968263,0.495859719621067,0.77983777600723,0.987684220123857,0.959935373271895,0.964373176559984,0.947929003265085,0.895381416716275,0.989002888860336,0.969836527042072,0.67483576138705,0.849707010963012
"1189",742.5402256,0.831878538317419,0.0512724597361896,0.806158759941185,0.997258001826337,0.962647335905446,0.186789061838924,0.993228161973535,0.907764346802834,0.97143143133354,0.0666581127874237,0.474128533914672,0.947929003265085,0.853982846246964,0.989002888860336,0.985662893797336,0.600787259495929,0.677939278832321
"1190",743.5356432,0.562310556125754,0.0512724597361896,0.693761380107217,0.999210765523351,0.893807483217411,0.0670645912926945,0.507789883352082,0.842963998855813,0.97143143133354,0.431437930536716,0.430403785208965,0.960782302423588,0.83901272748042,0.989002888860336,0.969836527042072,0.834280377258696,0.984725858377406
"1191",744.5567219,0.956419507199271,0.00039393344180131,0.466570428096924,0.715622577287817,0.916181931127843,0.0603332270322651,0.791268339565938,0.85011042098813,0.980481433584939,0.121769420718043,0.369560145000475,0.947929003265085,0.987826761762455,0.989002888860336,0.980147509834354,0.977750420759985,0.842263392979692
"1192",745.5149798,0.00069252135340032,0.78836190954052,0.00108996469519279,0.397187483404927,0.147163828835568,0.00337201658903667,0.919854451801456,0.577299791443326,0.97143143133354,0.00075920189544303,0.37261421374016,0.211282112414321,0.348729460187682,0.989002888860336,0.778098930158065,0.0570873338991761,0.194370590165958
"1193",746.5106993,0.159693035409418,0.652021897042396,0.444744586559011,0.812036426401892,0.507928253354582,0.136384962018862,0.804787832086873,0.807389172313281,0.97143143133354,0.244952791054197,0.674773037642646,0.697973855099188,0.937214120216891,0.989002888860336,0.969836527042072,0.748515683774005,0.00801503174325888
"1194",747.5189754,0.380452402652305,0.497571800786782,0.0430965420207137,0.736861259216313,0.893807483217411,0.224703041749081,0.020919601937776,0.943702850302171,0.993616814079587,0.364172059913525,0.447669529494334,0.947929003265085,0.0205192783967141,0.989002888860336,0.980147509834354,0.0113630561961208,0.150316801752082
"1195",748.526987,0.92222552502642,0.097689978001134,0.0279616570556145,0.997258001826337,0.685148492168035,0.324955197724957,0.141834043288791,0.942823943490838,0.97143143133354,0.675251617088234,0.619170237036734,0.588316080991625,0.15514100143243,0.379639857558291,0.969836527042072,0.0721642761458748,0.0708892331021868
"1196",749.5306692,0.660353918075174,0.317324770095581,0.162937631784968,0.977703625118782,0.893807483217411,0.872978019517111,0.791268339565938,0.840706427525104,0.97143143133354,0.778993661501459,0.726188662339917,0.947929003265085,0.274363272793126,0.989002888860336,0.969836527042072,0.359454364984845,0.0438511846867733
"1197",750.5412419,0.374250666737688,0.000611044946220273,0.00469586608306818,0.730869206731553,0.417923784600622,0.412855576761963,0.49468959823438,0.944314572499446,0.97143143133354,0.99932587898493,0.37261421374016,0.947929003265085,0.245815047655688,0.989002888860336,0.955025801879009,0.177934217363047,0.587404426821642
"1198",751.5477932,0.380379953064738,0.00309458698898019,0.00627390534825988,0.977703625118782,0.893807483217411,0.524182086407539,0.521478473058701,0.804995440687255,0.97143143133354,0.913776862178851,0.286914472732651,0.972924935217601,0.0681211865030326,0.989002888860336,0.969836527042072,0.116562761113649,0.664673860797616
"1199",752.5590487,0.503561228972914,0.106489963307547,0.476609842053546,0.911919482717748,0.974559620367251,0.818425299897707,0.973989353203018,0.692898996573498,0.97143143133354,0.725888284322651,0.339093663187725,0.947929003265085,0.442585675518265,0.989002888860336,0.969836527042072,0.817455288871932,0.277173758812986
"1200",753.5547166,0.62592140686802,0.268022464132709,0.896922506938849,0.999210765523351,0.893807483217411,0.870440285380367,0.881153765073781,0.855381272263721,0.97143143133354,0.566572517267677,0.765144554177972,0.947929003265085,0.939491861141685,0.989002888860336,0.969836527042072,0.879614406522981,0.860547739192315
"1201",754.5545735,0.631004287781028,0.0566229127194541,0.0140320808938731,0.236758016923394,0.765118099476726,0.658127672490845,0.423840842228397,0.807389172313281,0.97143143133354,0.667545893987211,0.989915694381299,0.947929003265085,0.803926161438759,0.989002888860336,0.969836527042072,0.251988290613733,0.840411233316703
"1202",754.6543189,0.552224302241264,0.786007694380069,0.687240245309966,0.941566303982302,0.916864905041688,0.783214886664415,0.917735966785261,0.88722546751357,0.97143143133354,0.913776862178851,0.991018115004391,0.947929003265085,0.927744282649118,0.989002888860336,0.969836527042072,0.925110116655638,0.332205956614294
"1203",755.2410523,0.937539856872425,0.947777321352867,0.582816810652248,0.997258001826337,0.507133024729761,0.892498897776271,0.748843032226536,0.966392822386396,0.97143143133354,0.709030977038863,0.984827399475327,0.860656212930718,0.721660204080985,0.661413649517481,0.866849981975502,0.594384262215391,0.655770601344243
"1204",755.5877865,0.86800797318633,0.717668574718027,0.554532657832259,0.892999253954916,0.893807483217411,0.954982988959865,0.900277871484863,0.965037631578119,0.97143143133354,0.872261194869431,0.994099444708527,0.947929003265085,0.922392061227366,0.989002888860336,0.969836527042072,0.767773696520671,0.798733058096223
"1205",756.5005455,0.821995891225228,0.948199352444095,0.0191903320205141,0.515622510481143,0.223379060251728,0.881969211334938,0.305183801969993,0.842963998855813,0.781948690193711,0.0528241225579405,0.758604521905133,0.447967099743582,0.588946843157614,0.989002888860336,0.822234795539031,0.0682818352876682,0.366725064372224
"1206",758.4946103,0.219376749615534,0.550505874259389,0.580288216226764,0.736861259216313,0.893807483217411,0.669804326712601,0.778314720337646,0.868449632906913,0.97143143133354,0.98476738640943,0.980079130848495,0.947929003265085,0.967900245188291,0.989002888860336,0.969836527042072,0.979077372276219,0.563064772776754
"1207",759.5168535,0.512634185509035,0.832936455503324,0.921327469816125,0.997258001826337,0.904445136666589,0.489306487231229,0.617038178932369,0.827936014706695,0.97143143133354,0.963635174673422,0.970537965715313,0.955774998965287,0.943150001995782,0.989002888860336,0.969836527042072,0.832415010482278,0.63113195610929
"1208",760.5139136,0.984517820177637,0.982951095266312,0.0250523486791657,0.926697189245209,0.784969650418559,0.987160543784978,0.205836739335229,0.944953742903458,0.97143143133354,0.0443998744092313,0.968024249202898,0.947929003265085,0.222841775541613,0.989002888860336,0.969836527042072,0.0271712215487162,0.0779637244323046
"1209",761.5190793,0.41677987125621,0.963120815953438,0.921327469816125,0.577619670350683,0.916864905041688,0.588643590313567,0.720480390160654,0.99317644190565,0.97143143133354,0.972312564638608,0.78276777193911,0.947929003265085,0.605640964463317,0.989002888860336,0.969836527042072,0.786464469691909,0.327531369553743
"1210",762.534289,0.684380511513394,0.78680348897385,0.00573549795009915,0.673683939067384,0.956851754656197,0.881160008581722,0.268313989901441,0.942823943490838,0.97143143133354,0.0389045960674167,0.929821710171183,0.947929003265085,0.317007111843314,0.989002888860336,0.969836527042072,0.0269239827129166,0.348824031938809
"1211",763.5250786,0.569339478664069,0.557526563693389,1.19851826288111e-06,0.452000504461781,0.893807483217411,0.942391443268623,0.0104110673946905,0.90250521411061,0.97143143133354,0.000202760430023091,0.929821710171183,0.947929003265085,0.0167546459470386,0.989002888860336,0.977372075798424,2.53938660624107e-05,0.964079828908504
"1212",764.5430287,0.473216424269759,0.331739523310742,0.0474190826965071,0.112495474558992,0.0762536131989239,0.994903824525573,0.732898942023774,0.807389172313281,0.551809473544991,0.519938753155308,0.815158314363763,0.35162093116402,0.974784797597471,0.70873018430214,0.778098930158065,0.45494738724533,0.981802930814787
"1213",765.574404,0.462619769808818,0.360170110975227,0.124325849916747,0.226465000208468,0.497193009408296,0.979063562951859,0.863900177805653,0.868449632906913,0.97143143133354,0.67635136868136,0.924026256608399,0.947929003265085,0.967900245188291,0.989002888860336,0.969836527042072,0.636706824086082,0.841555219424666
"1214",766.5210756,0.631966327880325,0.115110225997811,0.895445257299922,0.997258001826337,0.893807483217411,0.156872124696312,0.88511453991849,0.85011042098813,0.977422439885271,0.189399841805796,0.593835146761216,0.947929003265085,0.923733003376043,0.989002888860336,0.969836527042072,0.788316774428378,0.134800453297894
"1215",767.5296262,0.692855502518726,0.534360171964403,0.571994167506576,0.918629729865527,0.90121179079455,0.474015139707257,0.521478473058701,0.953860538876464,0.97143143133354,0.98476738640943,0.787564198362524,0.985039586821149,0.533226035278964,0.990490726623138,0.969836527042072,0.535602311142293,0.152746351778494
"1216",768.5245074,0.660353918075174,0.760866420397855,0.072972560069843,0.997258001826337,0.893807483217411,0.556626234567627,0.100764123231027,0.872239895921431,0.97143143133354,0.273956142418899,0.964390430431542,0.947929003265085,0.213191561161587,0.989002888860336,0.969836527042072,0.0522568079198303,0.45952380760402
"1217",769.508743,0.0611917212828238,0.691928525039587,0.115015632911255,0.453660937545306,0.873434038196427,0.368750047153734,0.905712140432623,0.870384066996207,0.993616814079587,0.418448910034615,0.885458725145137,0.947929003265085,0.923733003376043,0.989002888860336,0.969836527042072,0.640583855074049,0.759175553359233
"1218",770.534652,0.719418950537453,0.465029774249178,0.150504289921856,0.84110204667948,0.974499542400597,0.92183201846363,0.716676477345436,0.759269614640444,0.97143143133354,0.652663562473999,0.587521022670263,0.947929003265085,0.12088628937418,0.989002888860336,0.969836527042072,0.239909252916834,0.328940544632852
"1219",771.5165413,0.0201355084506903,0.729029215748167,9.82099937032191e-06,0.197071307815064,0.41712513839837,0.199537311355457,0.514168474123384,0.875392196037275,0.97143143133354,0.000340318220602265,0.587521022670263,0.860656212930718,0.143287467249046,0.989002888860336,0.969836527042072,0.00210938017512525,0.274130518398023
"1220",772.5280767,0.0812415332008632,0.235317524058577,0.0217266218212009,0.57292114819872,0.804160918746266,0.690571022087639,0.952128982790411,0.85011042098813,0.97143143133354,0.47034417258072,0.994159849819502,0.947929003265085,0.574592696879143,0.989002888860336,0.969836527042072,0.341129643678469,0.885613347130274
"1221",773.5342209,0.00798157757873851,0.957204401732004,0.0179928433299601,0.892999253954916,0.198189979457162,0.043440609454299,0.908274111401584,0.428578020371958,0.97143143133354,0.0274218831330923,0.940499885163849,0.332547884514626,0.237903825417752,0.989002888860336,0.539562235488641,0.155576712981502,0.118008399449413
"1222",774.5381679,0.523865206770387,0.843035925936799,0.193000491230648,0.666540698950136,0.893807483217411,0.722687293406352,0.893733849443213,0.98280869535882,0.993616814079587,0.422286665568683,0.929821710171183,0.947929003265085,0.880593113655226,0.989002888860336,0.992800085064139,0.51118191072813,0.043965424622407
"1223",775.5486171,0.355925012410049,0.466149058967808,0.000185916097586343,0.628816120498446,0.90121179079455,0.822735715316792,0.203737278702847,0.965037631578119,0.97143143133354,0.0143273712562624,0.975219437254507,0.947929003265085,0.0862005498079782,0.70873018430214,0.969836527042072,0.00382683348549306,0.385094052864857
"1224",776.5603328,0.171454827269103,0.0464565683661735,8.40306347614704e-06,0.727795509365411,0.97339931665184,0.994903824525573,0.156783876583223,0.855381272263721,0.97143143133354,0.038836025044127,0.921768818309738,0.947929003265085,0.0107734433925256,0.86210437570251,0.969836527042072,0.00107874618620905,0.36348270903379
