"","Metabolite","I - II _pval","I - III _pval","I - IV _pval","I - V _pval","I - VII _pval","II - III _pval","II - IV _pval","II - V _pval","II - VII _pval","III - IV _pval","III - V _pval","III - VII _pval","IV - V _pval","IV - VII _pval","V - VII _pval","LDepleted _pval","36 - 8 _pval","I - II _t.ratio","I - III _t.ratio","I - IV _t.ratio","I - V _t.ratio","I - VII _t.ratio","II - III _t.ratio","II - IV _t.ratio","II - V _t.ratio","II - VII _t.ratio","III - IV _t.ratio","III - V _t.ratio","III - VII _t.ratio","IV - V _t.ratio","IV - VII _t.ratio","V - VII _t.ratio","LDepleted _t.ratio","36 - 8 _t.ratio"
"1448","911.600106",0.907258148721975,0.623094006520074,0.280310445973856,0.918133302271863,0.436627278069484,0.79566621593721,0.431797209308163,0.991279313174428,0.430180221332416,0.513548617509726,0.780042505484871,0.356239279522105,0.417057212075369,0.246050252055276,0.43212941873647,0.321290375536889,0.379830496206454,-0.116709381575623,-0.492349812492301,-1.08274750062685,-0.102925650477975,0.779869382999255,-0.259378636448292,-0.787906291353487,0.0109466832211358,0.790877765889427,-0.65445205992158,0.279653263303451,0.925282501908036,0.813183648660088,1.16401376304473,0.787524531327207,0.994236521524211,0.879435599419472
"1449","911.721844",0.172479200616607,0.949428402650823,0.510616384787876,0.540602886209172,0.515837899053184,0.236686098079743,0.582430088069566,0.11422383949091,0.922315869356696,0.563913958112424,0.537992582195359,0.536824146748255,0.299414863909311,0.71822589889496,0.390917368175293,0.622320415011013,0.127476201893631,1.3713015214596,0.0635155170099364,0.659137687421595,-0.613035221505334,0.651215575297014,-1.18760507928168,-0.550843503916691,-1.58794719185329,0.0976686965861925,0.577966769830327,-0.616944392587646,0.618969971881269,-1.0403241014553,0.361426304425639,0.860245668792601,-0.493318771120912,-1.52814312662073
"1450","912.1972603",0.717367213364875,0.884443809129374,0.675363697048755,0.726923208963253,0.736552005290226,0.664828556254871,0.956904878691223,0.569329922988716,0.645241550500775,0.611137639442559,0.831238769773066,0.776813284402486,0.529937813388667,0.629147824671608,0.850446705317774,0.63462506302746,0.499840878652047,0.36272151868683,-0.145554115402023,0.419461814217864,-0.349753290878163,-0.337010379889978,-0.434044971749807,0.0541148141572882,-0.570199908479112,-0.461248239158383,0.509232949148008,-0.213403683012122,-0.283961073096261,-0.629179997031219,-0.483800982893945,-0.188850000462772,-0.47595203921905,-0.675512894398188
"1451","912.6060233",0.950877555121932,0.171921386409013,0.183777634288196,0.617200559569727,0.739741468690907,0.338201745990499,0.301639709479813,0.725392933248198,0.768474207782479,0.823614645002186,0.56227615043647,0.907348791409538,0.484979575106472,0.838273640501717,0.899271089814681,0.325848891079973,0.927296254114347,-0.0617166813407236,-1.37176080401258,-1.33418093193016,-0.500669718205189,-0.332774032062725,-0.960538881113696,-1.03595286652146,-0.351867937492998,-0.294867067144405,-0.223184051801976,0.580472996080352,0.116570603579713,0.699595073498152,0.204414015483258,-0.126780682806365,0.984913228649122,0.0913194915750956
"1452","913.1998592",0.439515476444238,0.615724193479582,0.689075141988605,0.56260866421018,0.72837672859787,0.74305554960761,0.347925431244244,0.279373616502126,0.527944370657291,0.445461316407618,0.357452192257629,0.614202764373466,0.892341708862447,0.863309788735382,0.913157281791342,0.557465978385142,0.615473526859964,-0.775164022477816,-0.502799942375849,0.400710058824728,0.579998982531214,0.347904574753984,0.328342252723222,0.941023191921873,1.08524007095886,0.632536110452783,0.764425140234134,0.922380626046213,0.505100541478396,0.135506129018549,0.172426170168485,0.109229754295032,-0.587551218574332,0.502774655074589
"1453","913.6745353",0.0566498329643335,0.0106813999875006,0.0849753015749335,0.0169873229290306,0.701575866371337,0.864343796028999,0.900589822889505,0.702963371521785,0.709249675870739,0.74665275819475,0.789358876944277,0.647262394346207,0.607462164641458,0.756152862493843,0.577193382194872,0.869252871111184,0.0446352136938627,1.92137409810832,2.57904972571443,1.73138548529586,2.40810419750327,0.383862359455402,0.171099796016887,-0.125088125369949,0.38196902781786,-0.373505409942534,-0.323469114684901,0.267494663706342,-0.458419786895195,0.514469001238115,-0.311024294269668,-0.558588454235165,-0.16480908690949,-2.01623902228788
"1454","913.8282241",0.126470466536672,0.0797207291640084,0.373226912731354,0.613883079623774,0.415923355238837,0.938643361418049,0.624386000758387,0.411246334383018,0.847476508539827,0.621970615034245,0.383339339483666,0.817342996322282,0.741350527227095,0.670222384778604,0.557263042854616,0.964042151560218,0.104642065930331,1.53744885440562,1.76273679198831,0.89260034845801,0.505398188568247,0.815637805938703,-0.0770936944761078,-0.490504554826781,-0.823825998820563,0.192648452853022,-0.4938091158397,-0.873764191184112,0.231350366763971,-0.330516076683459,0.426581277587185,0.58813119877199,-0.0451379245922671,-1.62740235623969
"1455","914.6823445",0.264630195042333,0.548354684623087,0.464199461514384,0.134624360544881,0.238238745908381,0.574951128203593,0.77238413438944,0.757709365185104,0.482043690390228,0.811378317638074,0.350896553729453,0.33435075210154,0.54528889353072,0.402955532862168,0.577583840163502,0.977937438870657,0.139732986074537,1.12006302407348,0.601416010505486,0.733466193248247,1.50271406309733,1.18383620801115,-0.561904773575179,-0.289702071569967,0.309010690247857,0.704650027558194,0.238956691612859,0.935131111982066,0.968357953640415,0.605852262473603,0.83844328866746,0.558045032499678,0.0276892630170968,-1.48048854832539
"1456","915.6731897",0.926556458364314,0.171892639808196,0.76952021385413,0.939425120292674,0.82046846736888,0.275971785610076,0.87000233926096,0.892727539806408,0.800558414216647,0.185044733249454,0.327918293429559,0.82233132167003,0.76002276098851,0.740659473420852,0.850993745852815,0.546346048285042,0.619593179276743,0.0923277984995167,-1.37108243565659,0.293379671251855,-0.0760882688509266,-0.227308772504708,-1.09258504575944,0.16386516305865,-0.135045105896611,-0.253035263381729,1.32930945391039,0.98052866615392,0.224912672637582,-0.305821661757925,-0.331511793237811,-0.188146186598668,-0.604146529461261,-0.496934718976581
"1457","916.8543053",0.30256449458543,0.371472712682702,0.844789796268784,0.219725759750126,0.530630699894501,0.787979927413363,0.508894884444019,0.0715099535630539,0.838653688101789,0.619769744846548,0.0694145374501362,0.744026104162668,0.248591981541279,0.603420956295309,0.283433710912248,0.945370228841477,0.252540344735975,-1.03472829414174,-0.895978023640248,-0.196039314900671,1.23137935249911,-0.628396474818618,0.269363202137004,0.661877924820685,1.81385874199013,-0.203940881579094,0.496914300925725,1.82565339268836,-0.327092480392413,1.15703828463582,-0.520445792980365,-1.07616748044701,0.0686058583788782,-1.14630341121531
"1458","917.6352565",0.653882571880356,0.255240033320643,0.991363280776792,0.339816647138625,0.122843146236419,0.66761247232148,0.725804975128158,0.262969412007176,0.194821681600488,0.3901625801947,0.0785831498669854,0.25285525358423,0.434749626908371,0.144501866387348,0.0651019210562635,0.918479372700647,0.368326451001519,-0.449244678805583,-1.14104800715217,-0.0108375825878687,0.956833505172186,-1.55114639280398,-0.430108249407784,0.351203812534139,1.12293977528987,-1.30186863566328,0.860938107008768,1.7674032500323,-1.14761613339964,0.782493265852946,-1.4659748688763,-1.85718832393934,-0.102462913319465,-0.900939973826532
"1459","918.8996915",0.686204492298346,0.835808175378742,0.64704380106104,0.486630378408417,0.305529840467527,0.830535424020708,0.962481401799011,0.379472711575172,0.256527514852076,0.781201693244064,0.420097499994231,0.283719279196374,0.345450784272036,0.249547959872851,0.474574748056899,0.602027830929146,0.500175795489084,-0.40479227129371,-0.207531395612766,-0.458559151893402,0.696987705563145,1.02774201387184,0.214319432714005,-0.0471011440372866,0.881090836104894,1.13845571361829,-0.278082685557783,0.807802140179228,1.07543192120622,0.945485817362315,1.15518849505522,0.716635284369809,0.522244676813911,-0.675021973309981
"1460","919.6856805",0.780770807093013,0.280164576262043,0.987996321923418,0.478652282417355,0.511372584787437,0.581937610391402,0.816144250691799,0.429632338940873,0.462465728857396,0.402504972728854,0.139690191464238,0.320476573677277,0.575841082964401,0.536500059688451,0.720433913979862,0.892439598844362,0.507623986203485,-0.278857938450907,-1.08336059988451,0.0150652277234971,0.709917965660118,0.658177691371596,-0.551656537855264,0.232854353141049,0.791799417960028,0.736549402102108,0.838898899130906,1.48309589508384,0.996623278141878,0.560374706359869,0.619368820329942,0.358502530723595,-0.135389138347496,-0.663292174428505
"1461","920.5290161",0.0198596701405636,0.172550492900729,0.969490183374319,0.466573291968915,0.579251330164811,0.267424076431005,0.0677698491939184,0.0144575812311685,0.151560197255264,0.315555835963124,0.0866231071902655,0.323431517649996,0.535727771213188,0.588263221995939,0.802231711980009,0.499535467400573,0.416353483459261,-2.35546896727735,-1.36957463506801,-0.0382975555701603,0.729553441294297,0.555629489486183,1.11267866775478,1.8374311903154,2.47155423747056,1.44094481492767,1.00602309668902,1.72209135732226,0.990567317499935,0.620315156447396,0.54239414671754,0.250875678587194,-0.676404131081712,0.813833163463871
"1462","920.744448",0.81915237317245,0.385350903478719,0.280619560323908,0.660072483786743,0.230959107166522,0.661519750118906,0.290112404151021,0.592608843500126,0.217353714168959,0.0924960664077503,0.285465944252831,0.145634703617467,0.590067725801455,0.472423318920443,0.326525737928447,0.199745289157617,0.303874301587327,-0.229071129834381,-0.870297115731249,1.08208251853346,0.440525958565121,1.20248033815717,-0.438615501351445,1.06105922315385,0.536120200674925,1.23843354463667,1.69028555878404,1.07110990630123,1.46236375614973,-0.539594040181375,0.720142323188982,0.984115760783697,-1.28650583858688,-1.02982606846397
"1463","921.0288865",0.0741475394989979,0.508193628776832,0.601963339415656,0.738524491334037,0.324800538296865,0.25868297369004,0.0656261847723413,0.0891758925494829,0.10307615645433,0.317409086732142,0.415338474804227,0.237738101672707,0.870248802090384,0.465223675121821,0.414775883088989,0.280151903573272,0.676340885454017,-1.79885456591609,-0.662991917428093,0.522440394825628,0.33430211522542,0.987726806632245,1.1333063623637,1.85205048759283,1.70971069569701,1.63952659325612,1.00216179602208,0.81625448529723,1.18521238504036,-0.163543207647769,0.731937884032204,0.81764437480909,-1.08278840615513,0.417849901872445
"1464","921.5165615",0.40964991816164,0.986430643379989,0.226405867967271,0.412682803736994,0.308083086214662,0.465700402454453,0.102553960116848,0.18902976378553,0.19721344411604,0.245031641745236,0.439811675479492,0.314134645528121,0.733140968605944,0.619240525919468,0.506823049159951,0.194835166726133,0.488787727625985,-0.827023314287593,-0.0170322289172424,1.21369593850624,0.821042567781375,1.02251943033271,0.731206958117688,1.64111466869606,1.31898705382614,1.29487309619599,1.16585134536811,0.774122184155621,1.0098120926283,-0.341418924989122,0.497836735507094,0.66527089860558,-1.30074134729969,-0.693044089445272
"1465","921.7348929",0.313729462141076,0.490991826231725,0.294021393558349,0.113953476906332,0.10945369889829,0.156743831789461,0.958697858768851,0.645760075748153,0.251409951674981,0.128245351398447,0.0468508140559664,0.0731764778500721,0.680503169279831,0.264994107725226,0.352391382348583,0.552917870034927,0.35114632861386,1.01101592600355,-0.69014733408053,1.05224893431296,1.5880630604236,1.60948702777402,-1.42241106344063,0.0518594356792133,0.46049842301412,1.15100116568793,1.52705232143705,2.00011400089102,1.80356869618563,0.412357264552544,1.11829376922345,0.93260559231296,-0.594368890862029,-0.933757871440506
"1466","922.2517161",0.846370941909768,0.89515780155184,0.309210246680061,0.59501132779414,0.23721680221228,0.938177732761225,0.327189469897686,0.787604502594971,0.22840965329201,0.28538666756856,0.694177865904587,0.22908317804561,0.203738238444846,0.467533346814027,0.181286584667838,0.192093712251345,0.438045791003512,-0.194100583220708,-0.131964277700412,1.01957009254896,-0.532488647150329,1.18634856886666,0.077673693294724,0.98241128678062,-0.269852545882759,1.20898799549507,1.07097459887313,-0.393756331121716,1.20732202286401,-1.27494446681858,0.728107068076914,1.34249126719363,-1.30864337249975,-0.7764918584261
"1467","922.8243899",0.723218538887248,0.754874787267663,0.51530258534612,0.538404336646107,0.867954833869617,0.581548310812581,0.417524281874774,0.838046141218367,0.766207270089053,0.701073249598399,0.417096820450514,0.951318786965591,0.299619252488293,0.920297909199281,0.690543787347534,0.377042103174084,0.391557221803299,-0.354823108533612,0.312672806523906,0.651740788485945,-0.616322769312351,0.166527909948492,0.552123065992243,0.812461772866082,-0.204699206474273,0.297848575833774,0.384365075127383,-0.81309440974639,0.0611488800638123,-1.03972308875739,-0.100208820141468,0.398839249489247,-0.885147440320626,-0.857992810750816
"1468","923.7240936",0.17446125602119,0.718485608477717,0.479051729307621,0.953465839524456,0.179972617052163,0.335856910038932,0.0986804770791067,0.296121023412286,0.448918188752562,0.343023894555448,0.825127694408956,0.230156136434952,0.525876869595402,0.121327386317334,0.206505462300781,0.228772248076434,0.47040504138533,1.36476377945369,0.361054687393166,-0.709203694466715,0.0584328643008438,1.34682314121893,-0.965111114651272,-1.65969003475699,-1.04806018483572,0.759094861203371,-0.950331389390871,-0.221247687590675,1.20467711626124,0.635375597406504,1.55709197633179,1.26838122090915,1.20705706227982,-0.722691015259669
"1469","924.7267902",0.516348535353649,0.334806320019554,0.836777212070999,0.0815000047010292,0.101688842069535,0.194720757491405,0.495009170057557,0.0562835760753748,0.187339306142821,0.589333896019524,0.375672983247253,0.055429190784552,0.215197444634562,0.102019973542728,0.025591385798773,0.78505190729573,0.176269400127604,0.650617053333283,-0.967109529604496,-0.206300332774036,-1.75149307684645,1.64618520986926,-1.3019274192063,-0.683748482890784,-1.92229990526928,1.32409976478174,0.540633156970222,-0.887912252157452,1.92974668506349,-1.24320707396137,1.64398393933924,2.25311587250334,-0.273097830953514,-1.35536911046479
"1470","925.7027794",0.163064671850378,0.0263769308825791,0.0510838322859556,0.150248555633844,0.0473383713000044,0.00396648111064939,0.00742714991697459,0.0239668397325958,0.171438764888201,0.874007557237862,0.713995358444646,0.00797637792960946,0.647586266617577,0.00843934224437744,0.0144548954541366,0.109496580194979,0.0167269141805745,1.40215826273305,-2.23926816687129,-1.96325212932955,-1.44458142799837,1.99850954105956,-2.92115470681868,-2.70774330472012,-2.27864874650705,1.37363695359388,-0.158764196179749,0.367023620893835,2.68686408836372,0.457787614313519,2.66464931037825,2.47207945966552,1.60744876907329,-2.40549458779374
"1471","926.712516",0.556197605496384,0.346752980922362,0.0193802612159391,0.41122048285225,0.227441444800505,0.220673434768153,0.0181609269900285,0.259489827327519,0.351702596775756,0.129460883932985,0.964084614189062,0.136910999339565,0.199760953604462,0.039841564624936,0.141161880753437,0.025164090135068,0.0921718169171504,0.589935305729423,-0.943491151800993,-2.35866960276221,-0.823619241470852,1.21164074025463,-1.22944398706461,-2.38453164383414,-1.13155365345159,0.933993434267199,-1.52236741585729,-0.0450873201523612,1.49501910436809,1.28641736301374,2.07124986687935,1.4786997529749,2.25572598004966,-1.68914512058305
"1472","928.4946359",0.608554143353044,0.681889190670931,0.0858010259230707,0.126240048704195,0.702295115952085,0.873660704832933,0.320166952097358,0.415085142460025,0.573514101486289,0.184634214460992,0.267254769612735,0.611285011404025,0.847908962803499,0.299223458314873,0.338573071117583,0.222019817819503,0.886234032129601,-0.513278423414595,-0.410565325402863,-1.72690271529125,-1.53595297812246,0.382918027874664,0.15925276638698,-0.996841507553747,-0.817025402494728,0.564045100477897,-1.33099284713532,-1.11257154063615,0.509265428912578,0.192026748170174,1.04130240814695,0.959852940842855,1.22486317359778,-0.14318654936063
