"","Metabolite","I - II _pval","I - III _pval","I - IV _pval","I - V _pval","I - VI _pval","I - VII _pval","II - III _pval","II - IV _pval","II - V _pval","II - VI _pval","II - VII _pval","III - IV _pval","III - V _pval","III - VI _pval","III - VII _pval","IV - V _pval","IV - VI _pval","IV - VII _pval","V - VI _pval","V - VII _pval","VI - VII _pval","LDepleted _pval","36 - 8 _pval"
"1606",699.9793327,0.550479272394677,0.363349878774153,0.000481712204218743,0.810188363171953,0.758205737144161,0.926866118865818,0.998344116830231,0.863476641514547,0.959392004159165,0.955144925396326,0.995917066463701,0.326729920637113,0.868420849966381,0.857839734269229,0.995108690638551,0.150060700787482,0.597413501655376,0.918330245565038,0.95370940760627,0.987222703560198,0.995273637399298,0.036706460831345,0.781328770982637
"1607",700.5300086,0.809475525948684,0.857883700568409,0.0887020026254136,0.857332357936746,0.12185967932435,0.966442631186857,0.981426865350425,0.917482506448171,0.979127695073339,0.472435767418017,0.995917066463701,0.532635155957813,0.978196941608241,0.260373155601755,0.996890255942648,0.572866047684872,0.502177469539,0.960647478863414,0.280918727462938,0.997189339235688,0.576516963125675,0.320646185253833,0.117850756686077
"1608",700.6021933,0.0751903602999062,0.513942450998662,0.00106334051788982,0.376735425044872,0.130847490098753,0.815324004670649,0.633434294739283,0.918985708053685,0.94380348986817,0.965842270564886,0.995917066463701,0.310531135678457,0.973119484360143,0.41590831806462,0.992880143064155,0.615843517884843,0.791331485833465,0.994590104634474,0.578509921218819,0.986504225611714,0.848602785771343,0.307397867893616,0.0961541409784999
"1609",701.1935829,0.99963077057076,0.344269919977932,0.578580832530797,0.724021004489264,0.764693573781705,0.528649196320207,0.710520215863766,0.918985708053685,0.959392004159165,0.923673713068987,0.995917066463701,0.039194317971615,0.903639590683134,0.391614247895902,0.346333492701026,0.397849690990404,0.947589906901657,0.913790570750392,0.6611386035411,0.976484787343864,0.616989466260067,0.21545035567385,0.0120550629169123
"1610",701.5338733,0.83767170837451,0.955367721415099,0.0920286821579446,0.724021004489264,0.147112424810103,0.966442631186857,0.952951100166827,0.913670314126621,0.984530387547125,0.490938168937462,0.995917066463701,0.331993718835276,0.9354179218517,0.227425791219285,0.995108690638551,0.745396199516321,0.53770562532453,0.915255131126955,0.42063235014269,0.976484787343864,0.454407805867931,0.322292898794562,0.252192765994628
"1611",701.6058873,0.0250677705040367,0.622306145861252,0.000938216491345715,0.19158441613149,0.109265804202553,0.977208681657329,0.524957399740224,0.879913392880352,0.94380348986817,0.986518199437821,0.995917066463701,0.216518772500576,0.868420849966381,0.33914317829434,0.992880143064155,0.819498001329668,0.745433466625084,0.913790570750392,0.6611386035411,0.976484787343864,0.492815861952401,0.425890255226818,0.00220544487121442
"1612",702.1937613,0.328716927663859,0.904148732854191,0.165172231637585,0.887112062133448,0.844061746918191,0.691027597025404,0.680265162418222,0.91292563897966,0.939957295290851,0.532259950692488,0.995917066463701,0.580818940359227,0.990174979269896,0.743115130057696,0.933484841876797,0.6555870212632,0.590800581563019,0.915255131126955,0.845625017277168,0.976484787343864,0.491271076636509,0.682476613898105,0.201498772613493
"1613",702.5462826,0.989164147392417,0.83835250092146,0.159355820883067,0.948593536334693,0.627101722682249,0.926866118865818,0.908065555557097,0.863476641514547,0.984530387547125,0.822966419930278,0.995917066463701,0.732735814528016,0.880866420435752,0.48325086956691,0.995108690638551,0.401378983479164,0.400030393932574,0.994590104634474,0.789630178643995,0.976792100544225,0.726068676128863,0.265375052441802,0.338710591232201
"1614",702.6183746,0.0122496669753165,0.706413682528121,0.0108805313701045,0.166720871457333,0.188149305522732,0.614478313276666,0.385147746345951,0.554300099536942,0.939957295290851,0.934073801875635,0.995917066463701,0.419253349723836,0.851990139263812,0.436591225525312,0.933484841876797,0.939217823042986,0.747695092589056,0.939762046146509,0.820695483144245,0.976591075911542,0.995273637399298,0.888038207439226,0.596591294404574
"1615",703.1899638,0.916398439400045,0.876587776832577,0.783497221094671,0.867900334290342,0.725502701050251,0.926866118865818,0.977453643095464,0.918985708053685,0.991669067030554,0.83247079854572,0.995917066463701,0.508146745195885,0.987173928909104,0.598707168597962,0.995108690638551,0.703482024193982,0.889714710476468,0.947692038657828,0.729607991466403,0.987222703560198,0.769281790935044,0.567730286024328,0.29751812696944
"1616",703.550408,0.941903818042738,0.739140597729053,0.0672801116916768,0.793218148947388,0.600120845560956,0.843714554876398,0.772293424149655,0.637529553159714,0.979127695073339,0.866504824643309,0.995917066463701,0.717124865155843,0.851990139263812,0.382873105692785,0.990189128537773,0.153585636278799,0.30453558527726,0.9909902663428,0.860290365124861,0.976484787343864,0.530822642312474,0.0962849642249806,0.453686249235973
"1617",703.6174796,0.0143064089071444,0.635529407194596,0.00192920212776644,0.127371823374496,0.0437264280349623,0.763841288462114,0.459981845812636,0.74148230056938,0.939957295290851,0.953729480476741,0.995917066463701,0.282762920220451,0.851990139263812,0.187833682012291,0.942176866363346,0.970800290159409,0.509146819185516,0.994820228294384,0.523565462461446,0.995347012159576,0.764455695745344,0.628488942900714,0.18594744528925
"1618",704.5610487,0.968355721324158,0.739140597729053,0.150494201623943,0.92111188472147,0.641707339814628,0.91725339632318,0.808138075979906,0.796359678672522,0.984530387547125,0.868793046732537,0.995917066463701,0.871175965800367,0.851990139263812,0.421790795278601,0.995108690638551,0.356419285615259,0.402975164325009,0.997112317761528,0.821733015684759,0.976484787343864,0.677190514147077,0.245325427648582,0.67391088424201
"1619",705.2474458,0.936270383215427,0.545665094718029,0.131949525283487,0.991116646804615,0.0255230949138909,0.974775295987448,0.835378532547484,0.889333169338418,0.98071562401813,0.148053175449056,0.995917066463701,0.994288860353185,0.851990139263812,0.160231241532915,0.992880143064155,0.446996467984664,0.206105864320624,0.960647478863414,0.0537224063077364,0.987222703560198,0.370430614346311,0.38404709837116,0.676013173119283
"1620",705.5294871,0.724545585008502,0.989472311138547,0.818403756752825,0.852359449196399,0.459171265788992,0.985323348083622,0.817751217512228,0.835614448193468,0.948308037002448,0.909604864579505,0.995917066463701,0.919790268694505,0.958668537077461,0.48012521167833,0.996922151081447,0.95894106786357,0.476266323196563,0.99615494332192,0.474182600913026,0.995347012159576,0.753876103282062,0.734097311712073,0.414546964887874
"1621",706.5221501,0.899090972738628,0.876587776832577,0.6002451149246,0.721016670003937,0.13304722496936,0.926866118865818,0.987301536992945,0.975598323023336,0.951967856399444,0.413430711621765,0.995917066463701,0.978646037429447,0.851990139263812,0.256682002496571,0.941163813886374,0.403412107119719,0.30696055171894,0.923901480551246,0.0977091788505978,0.995347012159576,0.35934735316774,0.640380448560878,0.434268761744807
"1622",708.6483794,0.852083859539288,0.944756138606995,0.061902179404948,0.785429776600384,0.395832256339038,0.911894071140421,0.861544954064444,0.531026441427687,0.993654040688085,0.499710586512605,0.995917066463701,0.299692790422584,0.868420849966381,0.508967614648209,0.939632847057392,0.142005834658028,0.891428216268089,0.913790570750392,0.370849142863873,0.986058488094289,0.493689626478799,0.0417376240407643,0.778061904404572
"1623",709.4499446,0.892859255604817,0.939793791105547,0.727712347123372,0.9376444825636,0.0171925549864622,0.895678714794102,0.996134197145556,0.99903068858437,0.976320919182327,0.128899698747178,0.995917066463701,0.989479981948307,0.927717091415639,0.0405496565479347,0.933484841876797,0.749593335003629,0.0618742674883727,0.913790570750392,0.0302272495590915,0.976484787343864,0.111904389368272,0.856330974781992,0.767625498961837
"1624",709.6155372,0.32726459728663,0.876482993948027,0.649694371112277,0.805400883222568,0.151630196915099,0.899114052585895,0.710520215863766,0.74148230056938,0.939957295290851,0.838449615274195,0.995917066463701,0.984814963674219,0.868420849966381,0.288051655230972,0.933484841876797,0.563607843061394,0.318527884747331,0.913790570750392,0.143518943575172,0.985041552385821,0.294491603864812,0.991666186917577,0.828578058021035
"1625",710.6248311,0.0120067410289128,0.901828285910246,0.0227385117214038,0.118130602199898,0.0349355460912192,0.784083056419003,0.0345234608565464,0.460060253358014,0.939957295290851,0.953729480476741,0.995917066463701,0.0230768770826216,0.349980844491074,0.0249524286789689,0.933484841876797,0.794439975328421,0.327972818163443,0.969814080917263,0.494526576296712,0.995347012159576,0.733514037226571,0.784220472189239,0.644942236713977
"1626",711.6274298,0.00098058889381725,0.939276608458722,0.0642215478591709,0.133789517905821,0.0073032248722356,0.843714554876398,0.0251257721421139,0.0980054255123751,0.939957295290851,0.950559332165025,0.995917066463701,0.328934938097283,0.851990139263812,0.0181372097597305,0.939632847057392,0.703217698281349,0.105006815022205,0.992465482227392,0.228248972518563,0.987222703560198,0.462888652471377,0.740706095684162,0.983630027352585
"1627",712.3988345,0.799482326409737,0.901182102291662,0.0962719635477472,0.942998500549899,0.504037650829974,0.911894071140421,0.769073631304384,0.918985708053685,0.979127695073339,0.904526336372501,0.995917066463701,0.0780732667578753,0.911755580704237,0.414253284002993,0.992880143064155,0.469598597680767,0.938284848773676,0.913790570750392,0.666605409587556,0.976484787343864,0.570430172213912,0.172947171668642,0.123922016813983
"1628",712.5302474,0.605712232003384,0.462185387896987,0.000105368581832526,0.458406172387525,0.101214182885452,0.926866118865818,0.991730311048799,0.720522547545917,0.989604866451362,0.584767175706003,0.995917066463701,0.168605402080508,0.997186295473632,0.382873105692785,0.933484841876797,0.356424655150018,0.84695358867137,0.913790570750392,0.475560913803584,0.976484787343864,0.321865467271366,0.0242335740650555,0.924616939757358
"1629",712.6401949,0.164421789401186,0.629466839401807,0.0619798908064075,0.710372869892779,0.171629046852701,0.723516076940943,0.725180030971252,0.884950768453764,0.939957295290851,0.950559332165025,0.995917066463701,0.807592439637575,0.973009863188809,0.444278897435418,0.939632847057392,0.721610522147049,0.608424895550215,0.93844577699375,0.474182600913026,0.976484787343864,0.959442256741264,0.740753156441891,0.897912765277297
"1630",713.5114284,0.719917736165232,0.839926795011332,0.037720354119178,0.982239309950924,0.668797084563068,0.951408520586957,0.962781323563707,0.917482506448171,0.959392004159165,0.644266231200231,0.995917066463701,0.418075654467427,0.921794458367007,0.509979910510653,0.998279147216615,0.320191760554751,0.316421090493528,0.9512459473733,0.755985795348419,0.987222703560198,0.787683025042578,0.18590585051765,0.882080416014542
"1631",713.6429734,0.164421789401186,0.901182102291662,0.0101735675501588,0.329374550378215,0.270418324961505,0.746744124563518,0.534803221334999,0.918985708053685,0.959392004159165,0.990956924738704,0.995917066463701,0.162430028473493,0.851990139263812,0.410452521760753,0.933484841876797,0.86109371866928,0.877006210671503,0.9634244902781,0.803992182932441,0.976484787343864,0.993380992322439,0.425876242604056,0.584826214426895
"1632",714.5123587,0.50821639424983,0.94334999218273,0.915425565330779,0.687783376634146,0.498062198606819,0.934856604165883,0.769073631304384,0.770710430986157,0.967587925726606,0.343778715902505,0.995917066463701,0.933692165541731,0.927717091415639,0.444278897435418,0.995108690638551,0.686838224721536,0.541792212638847,0.977896609846344,0.394356989199026,0.995347012159576,0.68978312193622,0.622217347762467,0.527590755343958
"1633",714.6377811,0.120584276502331,0.400313513899154,0.00329858150174642,0.396854498782718,0.706114919737174,0.691027597025404,0.742240904106749,0.925763704980387,0.951967856399444,0.756539952870365,0.995917066463701,0.535660059450424,0.990174979269896,0.909512998680672,0.941163813886374,0.703482024193982,0.763114117048374,0.968450945906698,0.938135480737905,0.976484787343864,0.774829080633801,0.435844477362751,0.026899996174429
"1634",715.518226,0.859751029927026,0.984484661716875,0.920624614250471,0.724021004489264,0.43945320750201,0.926866118865818,0.939817643812845,0.918985708053685,0.951967856399444,0.782281638733359,0.995917066463701,0.919790268694505,0.878279288195124,0.495510863112871,0.967549470491356,0.723862732782513,0.495391029920456,0.962871038808468,0.359312201525198,0.995347012159576,0.589538639395789,0.956049742871301,0.980688749013746
"1635",715.6359943,0.21781446056684,0.790726179111382,0.0028637376201967,0.555138611523001,0.447281436437343,0.819599168847919,0.680265162418222,0.986732413942689,0.951967856399444,0.974927408660935,0.995917066463701,0.178522608745871,0.958314510581713,0.695516016558235,0.947844903035526,0.521414727202265,0.947589906901657,0.997112317761528,0.863586416445009,0.985794349656348,0.985970554323788,0.200964356229928,0.544662818023183
"1636",716.5457961,0.531812859369059,0.739698574002537,0.210076643100818,0.724021004489264,0.318833403722882,0.987088440250601,0.922576771648612,0.953151539953189,0.967587925726606,0.900724972958747,0.995917066463701,0.943171842520153,0.988862845129614,0.586380222135078,0.967549470491356,0.884356919242388,0.700864536273231,0.947692038657828,0.649575579959152,0.985794349656348,0.66273872235091,0.819302508860642,0.90798566199586
"1637",717.4728508,0.415092158107947,0.857883700568409,0.00622281334255702,0.581077199992594,0.648617226920245,0.614478313276666,0.788200359241168,0.958523311361365,0.967587925726606,0.965368875864848,0.995917066463701,0.173000510724514,0.945254776804947,0.843442607727154,0.933484841876797,0.572865442965878,0.855984101914236,0.941151919892704,0.972919737538436,0.976484787343864,0.743657085834183,0.180663323972787,0.165780348324039
"1638",717.5511527,0.778597348291209,0.856197594614324,0.601832495079574,0.926741306863498,0.489441447510632,0.843714554876398,0.977794772787779,0.97011059584897,0.979127695073339,0.898787889065392,0.995917066463701,0.964163242626426,0.958314510581713,0.699509214815977,0.933484841876797,0.884356919242388,0.727433206173291,0.913790570750392,0.666843196342493,0.976484787343864,0.462888652471377,0.934450902661582,0.79178444811959
"1639",718.5033926,0.96585105711918,0.869499052993925,0.331748168063771,0.810188363171953,0.618130484650446,0.934856604165883,0.946127262436956,0.913849820511495,0.979127695073339,0.782281638733359,0.995917066463701,0.845848598362376,0.997186295473632,0.504592289298744,0.995108690638551,0.858216624114667,0.46938112767129,0.994590104634474,0.598806603816851,0.995347012159576,0.743657085834183,0.599962274745114,0.0214554357959927
