"","Metabolite","I - II _pval","I - III _pval","I - IV _pval","I - V _pval","I - VI _pval","I - VII _pval","II - III _pval","II - IV _pval","II - V _pval","II - VI _pval","II - VII _pval","III - IV _pval","III - V _pval","III - VI _pval","III - VII _pval","IV - V _pval","IV - VI _pval","IV - VII _pval","V - VI _pval","V - VII _pval","VI - VII _pval","LDepleted _pval","36 - 8 _pval","I - II _t.ratio","I - III _t.ratio","I - IV _t.ratio","I - V _t.ratio","I - VI _t.ratio","I - VII _t.ratio","II - III _t.ratio","II - IV _t.ratio","II - V _t.ratio","II - VI _t.ratio","II - VII _t.ratio","III - IV _t.ratio","III - V _t.ratio","III - VI _t.ratio","III - VII _t.ratio","IV - V _t.ratio","IV - VI _t.ratio","IV - VII _t.ratio","V - VI _t.ratio","V - VII _t.ratio","VI - VII _t.ratio","LDepleted _t.ratio","36 - 8 _t.ratio"
"1263","679.4804981",0.990570586342072,0.169858219906901,0.222972322500919,0.971541480508108,0.0400123499214752,0.197411444339313,0.412076299543586,0.474339786600769,0.973239477196715,0.072339343848401,0.251274331985974,0.870218058346008,0.333799208038375,0.153514154727093,0.469282353417913,0.403094480911902,0.133803282035839,0.422579874999993,0.0599860518800624,0.230946891594403,0.658490372278011,0.38093374457895,0.132871111994915,0.0118288966743134,-1.37666409460007,-1.22155965396537,-0.0357115037072768,-2.06559725906802,-1.29146252561976,-0.821459559773981,-0.716338731174363,-0.0335755193524084,-1.80438178716398,-1.14897914854629,0.163530283280598,0.968205536580408,-1.43203824242871,-0.724421505417166,0.837358753826814,-1.50446211858795,-0.802878534598,-1.89022470697227,-1.20005260716639,0.442437011222998,0.877466067030369,1.50637011482958
"1264","680.5046276",0.647164873059277,0.9788170770782,0.0923850691461148,0.810104125750164,0.662619496451431,0.552800150539055,0.681122256912059,0.590939293127011,0.58304283280419,0.921112064760621,0.784017401582827,0.156045219193406,0.818582302384517,0.679136944462048,0.57332977979199,0.158877781555637,0.779699551557945,0.967056323614937,0.603234598214845,0.506261895818438,0.87192402277093,0.114046143686083,0.695404586468021,-0.458234944579155,-0.0265808495180699,-1.68951941260832,0.240571720857556,-0.436934027808039,-0.594223302082334,0.411390746213368,-0.538100567344047,0.549633846997317,-0.0991399789068301,-0.274301020751354,-1.42264162760029,0.229611342191437,-0.414231300697387,-0.563739618158076,1.41292779546695,0.280065460045391,0.0413330467683093,-0.520545287542178,-0.665451663255058,-0.161367087431472,1.58528724773534,0.391844977508797
"1265","681.4377329",0.45019480451667,0.876207575386749,0.131143701984028,0.949586064446575,0.783100848660752,0.433414834979692,0.539955552160979,0.11769420929831,0.542095578740037,0.486458747384623,0.778197386984193,0.153935124312669,0.953711835942621,0.737343456267379,0.484632255377765,0.256993705230723,0.711045965818799,0.189182839737913,0.77576947943273,0.476620457004088,0.432177239249258,0.0586129771457329,0.176764320292212,0.756243217538182,0.155955128186345,-1.51471475512973,0.0632979694238639,-0.275663772233574,0.784404107196081,-0.613698338298942,-1.56948734954143,-0.610467826783698,-0.697111921451612,0.281892690622066,-1.43004377389938,-0.0581060390815756,-0.335854603139831,0.699704615458408,1.1360942416499,0.370977536873999,1.31585408788809,-0.285225562318787,0.712635502385475,0.786673196570096,1.89911707950467,-1.3534256049578
"1266","682.135545",0.457608795264064,0.408013059854264,0.205680736761531,0.408059432360563,0.834063100375169,0.452845718842191,0.240912817389807,0.975913567045581,0.240745257464092,0.787328630824016,0.796170799543199,0.071530454140902,0.902027796871497,0.57636177312638,0.302511777881688,0.104557946945612,0.744646881467152,0.78934994093148,0.549938549637267,0.285322068516017,0.663757385722458,0.149670859385829,0.461106901805661,-0.743903252868718,0.828924375499123,-1.26890434180226,0.82886266233652,-0.209763728919478,-0.751647066204956,1.17539360876914,-0.0302199445293121,1.17583819005357,0.270094443772225,-0.25850813235168,-1.8095968708748,0.123226922279037,-0.559611232611643,-1.03276289967923,1.62892020053755,0.326135261604938,-0.267382707687266,-0.59883584398145,-1.07033129853403,-0.435212121714067,1.44475796250683,-0.737813721213784
"1267","683.4953253",0.168959724390264,0.792031672172335,0.0817670628497763,0.565116897406848,0.654167902436253,0.995546250321964,0.15156291406076,0.0230770973341936,0.416478365999334,0.222965384787691,0.461042483392934,0.207432129405416,0.488237060350529,0.746599589513656,0.918057951352534,0.0816700101233959,0.767139463987424,0.520006805012055,0.487355000335916,0.806417949613957,0.762056204090391,0.0152536722933937,0.958704265286488,1.37943285159901,-0.263985253472294,-1.74777129484664,0.576115973324508,-0.448653841742708,0.00558663714148821,-1.43830059041013,-2.28507944356588,-0.813869752616161,-1.22200999358225,-0.737978383659047,-1.26388649862443,0.694168729366726,-0.32357237242077,0.102964535364976,1.74802413459122,0.296508047016936,0.644069293003183,-0.695786559527327,-0.245266994562058,0.30309301557403,2.44183159458018,-0.0518155051585208
"1268","684.2064454",0.454149043264133,0.664017570116414,0.521444548140325,0.210743968147013,0.0897624978324362,0.229395180485534,0.659937661845043,0.273911646148096,0.138406661360274,0.285332117367065,0.51877732412738,0.339933806553865,0.14774825647886,0.140154992637619,0.320380278063052,0.502314636452931,0.0547650681593613,0.149387609267278,0.029775345173562,0.083545407364964,0.729112329632758,0.48635616362226,0.126243197083468,-0.749312971101006,-0.434772812404889,0.64180040092762,1.25411819276774,-1.70288760009991,-1.20345965194819,0.440339130932958,1.09557157397101,1.48488200815921,-1.07016383231179,-0.64568060901856,0.955474865807638,1.45057280909132,-1.4795616685019,-0.994679224091132,0.671492271483287,-1.92867580959475,-1.44394953006382,-2.18438128247258,-1.73408511769672,0.346550043950651,-0.696748720013698,1.53306692481977
"1269","684.6137392",0.254105371889146,0.50368868095108,0.371078670899428,0.662379509791609,0.417056609595057,0.640129179834519,0.505972024342098,0.579110863634353,0.202016868080384,0.948326251004688,0.79012646128492,0.857281200580337,0.371817058547007,0.604485800766404,0.861495847368476,0.292588524914481,0.660126529579106,0.92642006713456,0.33558714347413,0.511540730259975,0.792916051439405,0.667653008841675,0.352216471145955,-1.14218236022222,-0.669417494792671,-0.895626428896407,0.437017640315862,-0.812675440523887,-0.467815609196624,0.66572694906975,0.555116945218832,1.27794103214747,-0.0648542920848645,0.266287642370127,-0.179952173604699,0.894091657683048,-0.51850426691077,-0.174561495667194,1.05381779454259,-0.440149867222699,-0.092397036030529,-0.964420527143615,-0.656927209825722,0.262693164712333,0.429671517766142,0.931658044990899
"1270","685.2089125",0.437150026682096,0.778853722841911,0.685706817426589,0.422615822823052,0.150446503172031,0.226367550653341,0.575995334447748,0.327992250758437,0.228798453118347,0.415277185991238,0.524337687138899,0.544233036562211,0.354144280188844,0.198622706115181,0.287169120714714,0.665800374828996,0.116242101561615,0.176618760624503,0.0856344684510928,0.12878734952707,0.888461439096028,0.572731344912903,0.349168559321032,-0.777893321899084,-0.281055614118283,0.405052760546343,0.80298982990966,-1.44226351287955,-1.21137218988699,0.559736487357205,0.979380089889412,1.20547922103621,-0.815713477134245,-0.637119610216611,0.606980453714524,0.927793036879556,-1.28875163213299,-1.06553148600631,0.432268313661594,-1.57570418145064,-1.35322102518156,-1.72527130705477,-1.52159401433352,0.140343887902821,-0.564504822744976,0.937557384866422
"1271","685.4587138",0.304240384186641,0.843311432305638,0.206915433710331,0.349065496021049,0.9606752752922,0.868576997814065,0.399729312752337,0.0920604658402677,0.136054261732514,0.509617822425056,0.479334851344385,0.20907355708785,0.334397153489634,0.89504927842405,0.814824890336111,0.941839876691033,0.635898213245705,0.758350700659344,0.68146548298095,0.79456776705864,0.926675462066869,0.144320066239703,0.173103419811142,1.02934818519314,0.197874950792643,-1.26532802175544,-0.93827333953006,-0.0493635514954868,-0.165597699023382,-0.843432019860994,-1.69026844645804,-1.49511649586966,-0.66039603525325,-0.708101991448,-1.25912883351437,-0.967090822629335,-0.132073007764359,-0.234390759690274,0.0730253416827505,0.474087278788579,0.307898558051938,0.411009874768402,0.260599088102143,-0.0921095772422138,1.46387768258231,1.36503897300164
"1272","685.6161191",0.26864220214337,0.0576938878145158,0.497807680033311,0.431626387118133,0.0492919727064284,0.396532340138033,0.91544524564279,0.51689441042589,0.675674327381371,0.272280766038512,0.162672523774292,0.264298747276517,0.492017415974471,0.256440759198192,0.113664897285997,0.822130379721119,0.0990193575292938,0.272731119368389,0.148419336585263,0.242145777331104,0.0432292672325163,0.601040697913575,0.375037774355012,-1.10814639240328,-1.90577487536142,-0.678786941847171,-0.787533806943772,-1.97528826684339,0.848721415227248,-0.106255008197444,0.648804624925428,0.418749584658626,-1.09983259049361,1.39840173467309,1.11819793023341,0.6878865392515,-1.13731812603897,1.58519530277752,-0.224980787692578,-1.65520438002708,1.09821716135622,-1.44930597366451,1.17133131340717,2.02873792518974,-0.523379439743066,0.888252444424404
"1273","686.2072308",0.994334497007945,0.814479494994842,0.998925823644542,0.565470484341499,0.0298510388425407,0.985822016961189,0.894222482782409,0.994027170081598,0.707942876863693,0.0567039966876142,0.984110292957446,0.833469364598137,0.734904245593151,0.0433164755934477,0.912858019836459,0.606319749267792,0.0342204573957326,0.986525071884462,0.0824633943593421,0.777562989081678,0.124250325439735,0.801756856278468,0.0443246664200563,-0.00710642828889557,-0.234876032295183,0.0013474497067421,-0.575442832858785,-2.18503641809601,0.0177814286971736,-0.133068756993121,0.00749140523755486,-0.374957030124089,-1.91337223006027,0.0199272061885315,0.210425271823246,-0.338913940667746,-2.0312550864755,0.109500404655065,-0.515840705733085,-2.12891479639746,0.016899199065791,-1.74362349107836,0.282685517854344,1.54096569190559,-0.251269385757842,2.01851353878993
"1274","686.3445221",0.598520452466577,0.796552156785026,0.183824060656659,0.660326487185521,0.704156783529084,0.352030084474034,0.521931675472762,0.788139398462453,0.461118815735275,0.995536099942906,0.269688467349399,0.173284000928865,0.844425899335045,0.630613263692805,0.421755452329453,0.182231679066481,0.848589998769657,0.163368147993312,0.571625131624607,0.492223427652872,0.333543394040477,0.183873308881356,0.08456392453336,-0.527165984244031,0.258107629184674,-1.33277730196502,0.440038697644503,-0.380265657162515,0.932025649386719,0.641220428177109,-0.268983762025639,0.738090588825926,-0.00560079927573165,1.10550007894968,-1.36544180286465,0.196438381008748,-0.481610197664345,0.804387633808938,1.33748363127526,0.191158653415337,1.39695188958229,-0.566582502692905,0.687574650670499,0.968710118335674,1.3322212154834,-1.72959420680659
"1275","686.5170043",0.971709088456797,0.650940343924179,0.0457397487735222,0.428897483636201,0.0668910317274605,0.436169251689974,0.818104169972531,0.266849861555347,0.631320724856622,0.120954042045661,0.481796692915738,0.187811610137347,0.717743427963625,0.111587572522368,0.358133150543605,0.460037782761486,0.349127670727492,0.136490008280007,0.191784133361569,0.281459613919644,0.069512126925358,0.100117618959301,0.360364945245642,-0.0354990073732151,-0.453053566772025,-2.00800747675144,-0.792515534182671,-1.84271189984317,0.779692547181942,-0.230216339595986,-1.11259919503366,-0.480442124453419,-1.55666401374576,0.704176756835447,-1.32059778024087,-0.361891696146782,-1.59831215205046,0.920262149978725,0.739904162349854,-0.93845937264339,1.4927476917492,-1.30975524414868,1.07893969879509,1.82237692921093,1.64986694105497,-0.915835887922771
"1276","686.8782812",0.676600267811656,0.453016667631588,0.0645094685575135,0.653729722392039,0.0728240479683671,0.339926093941238,0.963710900255562,0.149934506641915,0.517631321835679,0.0742357001800061,0.540017809554264,0.0261390458062445,0.3506984578876,0.038607612316189,0.517597813544323,0.351959306439824,0.339673886817369,0.110481181272222,0.151343162952404,0.27475001402378,0.0554999839225834,0.0373239019117576,0.228772776447993,0.417602274120705,0.751755296354975,-1.85738518547799,-0.449214471029179,-1.80410804213523,0.955933000722528,0.0455436762692754,-1.44402819429072,-0.647941673796448,-1.79394305303722,0.613456580692579,-2.23796800595395,-0.935121769163838,-2.08301909683101,0.647847615626717,0.932599138873376,-0.957179134016988,1.60091577183701,-1.44056058130162,1.09432305975446,1.92391315165829,2.09304504849508,-1.20553244265047
"1277","687.2137839",0.489878889484451,0.663975273487906,0.313230396825861,0.207675491875145,0.0357464553797974,0.428945879411165,0.695357021852165,0.223618992643562,0.160312430873956,0.0267772606080106,0.746419352654628,0.215593916983474,0.158268828349095,0.0257554446433542,0.545861885665916,0.702512667309148,0.107090396353598,0.256202574261629,0.185826811813117,0.197578252306288,0.0458157278793519,0.306670119558826,0.617424352474768,0.691517703374182,0.435018716787899,-1.01060948737023,-1.26373249793768,-2.11469719844091,0.792112865533236,-0.392046568171988,-1.21981740421766,-1.40823201577796,-2.229753384055,0.323641060756747,-1.24153149856369,-1.41539334817689,-2.24732196340485,0.60466805889588,-0.382376077879267,-1.61874382939566,1.13759615338835,-1.32767926854596,1.29146496712798,2.00685836150712,1.0242284737417,0.499931126751108
"1278","687.356402",0.308588893779415,0.632790051387148,0.0656595306428776,0.784695109446479,0.364595114601084,0.570017003416976,0.502692919244328,0.045108620374552,0.292354370369422,0.162792828662372,0.957570479772388,0.0463916634415558,0.557445046147248,0.276649167435033,0.710920379164049,0.28072480657572,0.915731847908009,0.217809768255978,0.482031715423697,0.512408159438519,0.297859750800459,0.0204188303749202,0.29653413639223,1.02012307310329,0.47842531997198,-1.84878556563209,-0.273523897176458,-0.908708680110152,0.568602670124952,-0.671157132244676,-2.01245286675095,-1.05505510373038,-1.40016084013283,-0.0532390865181161,-2.00110789219383,-0.587412362465806,-1.09083106591524,0.370933251638885,1.08089791305774,-0.105939703129615,1.23467253307232,-0.704317953627706,0.655813306778793,1.04297522527202,2.33161979424978,-1.04542721346189
"1279","687.5312789",0.616413283200041,0.398230472331025,0.67116593846499,0.483752588308614,0.680592409832027,0.0951588762639537,0.980128532732408,0.477633428055199,0.377367724777622,0.510763847684637,0.230730678359827,0.271364829331758,0.220979844942128,0.443956077865662,0.193443654483221,0.756505774714028,0.82590926930033,0.0750184674753593,0.971549218625419,0.0606106648379869,0.119709020766678,0.524420122735373,0.0666029311961854,0.501541637774704,0.846368352913395,-0.425058479043125,-0.701441615703533,-0.412271890686927,1.67389396178228,0.0249315887389718,-0.711080483130478,-0.884278305391037,-0.658692367453827,1.20058214388519,-1.10228800318705,-1.2270286755177,-0.767080440979036,1.30320018886382,-0.310404355609967,-0.220235470931497,1.78614649386176,-0.0357099651992799,1.88320429592587,1.56095723384742,0.637361900016844,-1.83991747700414
"1280","688.4486169",0.407385426170136,0.295996439841823,0.097200083949459,0.666333080327677,0.95087812356998,0.0862910560607259,0.870399084487861,0.0853407263054909,0.321522421237376,0.577512899220787,0.287646214856568,0.0200947720056192,0.25594591416972,0.609089206453898,0.203818654314075,0.418294950528432,0.523389169682515,0.0228612534534621,0.876994352110137,0.0711367781037757,0.174128574081582,0.0315165644943065,0.210053724775044,0.829832485200996,1.04742410731714,-1.66487979242844,-0.431750143631301,-0.0616826703117276,1.72066602340216,-0.163309891505375,-1.72661313900049,-0.99321862496488,-0.557821240358986,1.06490247720135,-2.33892058991088,-1.13863442828446,-0.512190280802737,1.27330298007127,0.810677048120087,0.639228105722004,2.28654471999246,0.154976980406434,1.81072632792334,1.36261370898996,2.16142320712059,-1.25566658135277
"1281","689.1721375",0.668136255024428,0.981563488545573,0.288242593436274,0.558487827991132,0.289295607413268,0.243038024284549,0.698289751307183,0.300845504674287,0.447966122556639,0.233408146742284,0.191521117307063,0.343393919508209,0.588761352930499,0.296890041488955,0.251676187851371,0.807496430974064,0.545970459216032,0.467457460612418,0.482232160686166,0.41050970459921,0.917665210602227,0.26953322282116,0.497245895545358,0.42906796286719,0.0231274650397851,-1.06375046328854,-0.585749782461612,-1.06188438715151,-1.16892091076424,-0.387932189510277,-1.03599358675331,-0.759637336404937,-1.19393109601352,-1.30786442657562,-0.948698835932723,-0.541128676702478,-1.04523251758138,-1.14767435663716,0.243834887346526,-0.604566073766116,-0.727201574655269,-0.703710279208,-0.823741741096441,-0.103443428389308,1.10570771724605,-0.679591515394412
