"","Metabolite","I - II _pval","I - III _pval","I - IV _pval","I - V _pval","I - VI _pval","I - VII _pval","II - III _pval","II - IV _pval","II - V _pval","II - VI _pval","II - VII _pval","III - IV _pval","III - V _pval","III - VI _pval","III - VII _pval","IV - V _pval","IV - VI _pval","IV - VII _pval","V - VI _pval","V - VII _pval","VI - VII _pval","LDepleted _pval","36 - 8 _pval"
"1515",809.5860828,0.944693660296046,0.992251847767727,0.808206914149692,0.962391939222392,0.98808608915831,0.663910929176955,0.94842929014455,0.845840002624331,0.99725978335693,0.989630905725559,0.999935661985809,0.861772935012222,0.999138215839279,0.979737876898344,0.665646543673175,0.578802525179228,0.962628184307287,0.404460597015094,0.890683207463894,0.964790640707484,0.725454617670439,0.578766641054425,0.838988874645836
"1516",809.670336,0.794114683241578,0.904437522727517,0.0530327087325401,0.962391939222392,0.708235795853616,0.933012530510288,0.954267937040608,0.803767310947452,0.99725978335693,0.909402143844337,0.999935661985809,0.477017445660752,0.999138215839279,0.859299949445698,0.925862858482809,0.539859184140613,0.997359742083862,0.63587414426625,0.795890538341118,0.973860464586253,0.794437041808473,0.211006564537537,0.665485046782093
"1517",810.4392794,0.718274878937422,0.992251847767727,0.592458614431018,0.962391939222392,0.774019162662518,0.83244001448721,0.891953351125185,0.901899237640151,0.945977092218263,0.998243687575228,0.999935661985809,0.578391809969999,0.999138215839279,0.826899097094283,0.925413731956367,0.556224289054519,0.968719141043948,0.63587414426625,0.749335214953933,0.973860464586253,0.752062702795101,0.630026461100849,0.693960402518295
"1518",810.6001914,0.764531286701751,0.961836879223387,0.684104014578436,0.997937789325913,0.844046723067245,0.374758766189384,0.891953351125185,0.569713039575229,0.968926508769135,0.677776372543867,0.918178763585832,0.864337945215879,0.999138215839279,0.917447149433647,0.287159474951264,0.800512975759881,0.977172233058329,0.183471900339004,0.820514268173071,0.525069033230231,0.496833023387546,0.468720574758649,0.924888859266692
"1519",810.9425871,0.931352228458773,0.971380822061181,0.157098279339628,0.975812622770747,0.920247039381075,0.93266442192158,0.921885072680779,0.740794597082577,0.99725978335693,0.904516628449574,0.999935661985809,0.232988445086348,0.999138215839279,0.970118308256038,0.987649609496751,0.385649449265392,0.765290812250826,0.667975717073872,0.961953539641882,0.985215810616442,0.993924484709201,0.132025966050043,0.463969453171262
"1520",811.4333709,0.878456781280926,0.958653810503737,0.418427653593488,0.962391939222392,0.871406072650016,0.95791944165432,0.962503637395888,0.919062367909298,0.948850537154318,0.807139480422587,0.999935661985809,0.703129036865054,0.999138215839279,0.854765810168812,0.979886006854417,0.39497531605213,0.798644193622481,0.817821016986117,0.987765679165678,0.986575797687471,0.993924484709201,0.389511992774688,0.532289428167341
"1521",811.6015413,0.679900272495479,0.961522973634126,0.38925645966144,0.962391939222392,0.830627604949243,0.663910929176955,0.891953351125185,0.373365847248608,0.993329455759914,0.609795667722393,0.999935661985809,0.66089394706115,0.999138215839279,0.914221182730972,0.578711428085775,0.413543985813827,0.998641288441414,0.270425221345044,0.760145498801418,0.964790640707484,0.591754730185327,0.145496410523958,0.844027905934982
"1522",811.6976915,0.867878897929435,0.992251847767727,0.953773777410111,0.984651478627442,0.955974760135762,0.976671366531764,0.933086223446003,0.900950120252709,0.993329455759914,0.895896360172652,0.999935661985809,0.995478902355253,0.999138215839279,0.944007908385621,0.993414199556439,0.925425100573358,0.968719141043948,0.985964252388602,0.974501577910761,0.985215810616442,0.993924484709201,0.985513215794523,0.0322468882757931
"1523",812.6010767,0.806477964629099,0.969913836121681,0.953696691743675,0.962391939222392,0.841558635838531,0.83244001448721,0.921885072680779,0.762286293587104,0.99725978335693,0.998243687575228,0.999935661985809,0.811202233764246,0.999138215839279,0.914221182730972,0.925862858482809,0.786393171500022,0.878945140533908,0.717013606281361,0.92450786554802,0.973860464586253,0.959227117709865,0.661062375130972,0.368778671273986
"1524",813.5372458,0.806477964629099,0.99260698906184,0.592458614431018,0.989936966951081,0.634035528959904,0.989608566423325,0.9012712037906,0.57456228451485,0.993329455759914,0.837240565417296,0.999935661985809,0.600925267487652,0.999138215839279,0.6908309829479,0.987649609496751,0.705544143051113,0.664716850468785,0.925615575339216,0.672737204143123,0.989090445457532,0.826415483437576,0.343443388590892,0.447354087410042
"1525",813.6868473,0.744358990878101,0.99260698906184,0.700476028565373,0.997937789325913,0.434914611658326,0.877505127087683,0.891953351125185,0.899848937681913,0.948850537154318,0.673377976871074,0.999935661985809,0.762235343341111,0.999138215839279,0.456458355269472,0.936059518809337,0.805458772529932,0.667984514144504,0.910176876624471,0.461285520508412,0.973860464586253,0.892102337980521,0.83020123125517,0.677244261983297
"1526",814.6411232,0.631942425431089,0.861294304536222,0.0303174805898189,0.962391939222392,0.283737759992965,0.877505127087683,0.902404110964841,0.979888671256171,0.948850537154318,0.70836227848949,0.999935661985809,0.554355341495032,0.999138215839279,0.579429100067783,0.987649609496751,0.515754610682592,0.811002364079428,0.941154930270691,0.512013876391831,0.985215810616442,0.819744276736853,0.303566719698054,0.937489404801533
"1527",815.6800775,0.957593415004104,0.96002753060211,0.643786236558924,0.962391939222392,0.700248704561771,0.95791944165432,0.979441874427724,0.799177989221298,0.99725978335693,0.66775573976841,0.999935661985809,0.530436618808243,0.999138215839279,0.662324182606971,0.984489698546599,0.538304980072526,0.865386286103087,0.975012077466848,0.613139991589858,0.979093981296263,0.90787940990985,0.36350838990697,0.69254926676973
"1528",816.676208,0.806477964629099,0.941806568416919,0.761455450141208,0.962391939222392,0.891300493132485,0.878686851178719,0.936076866925034,0.661213388392393,0.998440032272259,0.992120976176719,0.999935661985809,0.558827964975586,0.999138215839279,0.960429546057167,0.974028968935761,0.515754610682592,0.861359924158556,0.766871159050971,0.98747115071379,0.985215810616442,0.993924484709201,0.335023518087563,0.795693870872411
"1529",817.6731078,0.475395661010932,0.924535240819492,0.948840464088338,0.979176385028658,0.795040169590688,0.621178380522828,0.891953351125185,0.36370826237092,0.945977092218263,0.825684813258745,0.999935661985809,0.660310030814317,0.999138215839279,0.933312470944824,0.766872402813603,0.888610148770333,0.861359924158556,0.406804561174806,0.838584291321164,0.857423512269202,0.773624062163654,0.382279725334385,0.789416684105509
"1530",818.5470113,0.806067311612473,0.990580474074353,0.496026323725218,0.997937789325913,0.744400658709423,0.95791944165432,0.908774507999788,0.99484749016734,0.981630332500869,0.954802904414674,0.999935661985809,0.660208156491285,0.999138215839279,0.840087902851405,0.987649609496751,0.683529884208163,0.966627734723987,0.839740293002444,0.772654738181335,0.985215810616442,0.884084887325254,0.617811679625095,0.747125564548266
"1531",818.926743,0.877023608695817,0.96002753060211,0.399252285375652,0.962391939222392,0.790740000580256,0.887694013571687,0.900972662899921,0.590747711671243,0.945977092218263,0.729943348713821,0.999935661985809,0.681216359987222,0.999138215839279,0.894440015410843,0.974028968935761,0.985328864366369,0.997359742083862,0.979797193045484,0.979186328934473,0.986085743559183,0.997573148844219,0.468720574758649,0.439584212512368
"1532",819.4737822,0.82625655160587,0.971380822061181,0.822051949945609,0.997937789325913,0.96361761479169,0.969504810323349,0.891953351125185,0.734347658151091,0.993329455759914,0.870156287613426,0.999935661985809,0.953278692846706,0.999138215839279,0.997414064607961,0.987649609496751,0.888610148770333,0.997359742083862,0.921776321606747,0.95397063881136,0.985215810616442,0.993924484709201,0.681820690421149,0.81855965451198
"1533",820.6236011,0.658790113690422,0.992251847767727,0.871390503630765,0.962391939222392,0.805607482515288,0.945216853665793,0.891953351125185,0.664910661163798,0.948850537154318,0.938620963060233,0.999935661985809,0.921074045800906,0.999138215839279,0.86264063689491,0.987649609496751,0.936840240847543,0.932875980763796,0.898758756674232,0.903671302056464,0.973860464586253,0.892102337980521,0.855233787007354,0.809556628548532
"1534",821.6331542,0.973322370180702,0.926869527493697,0.80415125496209,0.962391939222392,0.67595776137641,0.945216853665793,0.921885072680779,0.889007388235819,0.99725978335693,0.709482372187211,0.999935661985809,0.99318302864239,0.999138215839279,0.639022737541096,0.99052392921537,0.668176366535693,0.682719291448928,0.985964252388602,0.77011165115051,0.979093981296263,0.793127523330627,0.705544139967291,0.885552471565521
"1535",822.544331,0.627960114206956,0.861294304536222,0.605130745675796,0.514939441593405,0.711070611770442,0.877505127087683,0.900972662899921,0.734347658151091,0.998440032272259,0.985915317111253,0.999935661985809,0.87716805479208,0.999138215839279,0.917447149433647,0.987649609496751,0.532865988779377,0.913344649121265,0.921776321606747,0.931438949340257,0.985215810616442,0.994979760509582,0.693139942816885,0.282345335252323
"1536",822.7574962,0.976382696875101,0.873834240243464,0.365234812934816,0.962391939222392,0.563494116908265,0.407711071999017,0.900972662899921,0.734347658151091,0.993329455759914,0.579768536729142,0.591652813919429,0.948301448615313,0.999138215839279,0.791687581863157,0.677119078350308,0.877163766102193,0.859586022097449,0.493154578665552,0.720690860340624,0.77443567312069,0.856934834072489,0.557401591414187,0.34346086744721
"1537",823.5258696,0.62390064554773,0.99260698906184,0.38925645966144,0.962391939222392,0.67595776137641,0.788658521121523,0.891953351125185,0.244849910992211,0.945977092218263,0.998423723180491,0.999935661985809,0.540551188564117,0.999138215839279,0.70628592532904,0.86343578046067,0.468199180863399,0.664716850468785,0.518508659753831,0.760145498801418,0.973860464586253,0.996529365331838,0.0963602002430981,0.642042689380907
"1538",823.6726037,0.931352228458773,0.941806568416919,0.808450363154502,0.931127772950838,0.99851183060053,0.972033121205357,0.908774507999788,0.987147935733437,0.993329455759914,0.974182058728102,0.999935661985809,0.597911939262875,0.999138215839279,0.953407931598227,0.99052392921537,0.800512975759881,0.969674718584601,0.919897212014357,0.805918423488014,0.973860464586253,0.993924484709201,0.903253062855261,0.69254926676973
"1539",824.5543861,0.635794468577005,0.926869527493697,0.955838187319046,0.910533547798914,0.897692760227581,0.877505127087683,0.891953351125185,0.572438810803193,0.998440032272259,0.864123023074171,0.999935661985809,0.802020647447117,0.999138215839279,0.985584750220323,0.973893312933087,0.451213781345139,0.962628184307287,0.821608585993225,0.824196525090241,0.990619016208993,0.971771879167524,0.424771360217261,0.278647643823497
"1540",824.6969804,0.867878897929435,0.926869527493697,0.126479871306819,0.962391939222392,0.682352722294783,0.993699676942083,0.982834787201964,0.799177989221298,0.998440032272259,0.825572058727188,0.999935661985809,0.540551188564117,0.999138215839279,0.818857202388215,0.987649609496751,0.578802525179228,0.974659125720689,0.81241294683624,0.760145498801418,0.985215810616442,0.884084887325254,0.280582034435502,0.135288159484765
"1541",825.560383,0.739039804140281,0.873834240243464,0.560090977255496,0.962391939222392,0.962247816977364,0.763466102472148,0.954267937040608,0.932526444737265,0.998440032272259,0.791557547190587,0.999935661985809,0.954164273607033,0.999138215839279,0.845478670814075,0.925862858482809,0.969267293986203,0.878945140533908,0.765811882098278,0.795890538341118,0.973860464586253,0.755935552472696,0.979839141764113,0.443457934478799
"1542",825.690652,0.988285876021658,0.873834240243464,0.357717396728737,0.910533547798914,0.878660071225887,0.877505127087683,0.900972662899921,0.740458005220779,0.945977092218263,0.907878053743646,0.999935661985809,0.947558609866054,0.999138215839279,0.984746157686415,0.987649609496751,0.921458912910083,0.979716148623427,0.958873413592147,0.889704105923971,0.990619016208993,0.981433256538967,0.688348108481748,0.842323523645951
"1543",826.5739806,0.772703261725492,0.976102891546628,0.898671860381151,0.962391939222392,0.748837415766305,0.946302067676052,0.891953351125185,0.700957489455993,0.998440032272259,0.609795667722393,0.999935661985809,0.991562941222481,0.999138215839279,0.854765810168812,0.984489698546599,0.657067148950731,0.875947870288739,0.914580472552268,0.667300731137178,0.989090445457532,0.884084887325254,0.608388928400464,0.551811543054441
"1544",826.6972987,0.940930455077566,0.999552326998914,0.605130745675796,0.962391939222392,0.956013870047974,0.850542795194508,0.954267937040608,0.916998165094868,0.998440032272259,0.930248016221045,0.999935661985809,0.6553108156359,0.999138215839279,0.956162304235291,0.925862858482809,0.917611594084464,0.878945140533908,0.647748418878162,0.860662596961449,0.973860464586253,0.914613953274954,0.658556070620912,0.98537182178777
"1545",827.5759449,0.921411118665143,0.971380822061181,0.929148882514139,0.962391939222392,0.897602314020414,0.940695475364812,0.98030120416957,0.893137674535465,0.948850537154318,0.975769728270112,0.999935661985809,0.79731451124387,0.999138215839279,0.953351579629144,0.973893312933087,0.811919197470085,0.919413293405603,0.957423548934336,0.770472365370313,0.990619016208993,0.924056317409807,0.921185860623168,0.502952355479985
"1546",827.7102178,0.75648861436467,0.903326887098566,0.629144507731136,0.910533547798914,0.923083497386401,0.894803941280973,0.891953351125185,0.532269636993745,0.945977092218263,0.765962416712524,0.999935661985809,0.969811458730108,0.999138215839279,0.965845111417191,0.987649609496751,0.873284230407773,0.991334208841818,0.959201000222304,0.886793463563121,0.995774056381411,0.993924484709201,0.702106028655301,0.748437955141067
"1547",828.5696631,0.94232703948643,0.992251847767727,0.394457941849037,0.962391939222392,0.710423568830286,0.877505127087683,0.970138968812759,0.679552637978539,0.99725978335693,0.677046507966808,0.999935661985809,0.46980497276877,0.999138215839279,0.719066715178103,0.925862858482809,0.279845435494079,0.948536270409906,0.963337159118857,0.60009870045514,0.973860464586253,0.993924484709201,0.17763310545112,0.422051216815065
"1548",828.7102543,0.679900272495479,0.907218807670371,0.632038492509668,0.962391939222392,0.751012851291682,0.867537334955514,0.891953351125185,0.434096455044377,0.945977092218263,0.998243687575228,0.999935661985809,0.993651231954629,0.999138215839279,0.6908309829479,0.861346098491979,0.961035641234345,0.755784344933351,0.667975717073872,0.649541360472769,0.964790640707484,0.993924484709201,0.56948040821295,0.320675391597215
