,Feature Name,m/z,Retention Time,m/z - Minimum,m/z - Maximum,Retention Time - Minimum,Retention Time - Maximum,Exclusion Details,User Excluded
11257,166.46_864.4962m/z,864.496223452184,2.7743999958039995,864.4931833411599,864.499986075196,163.72600078584,167.20999717709998,,False
11258,140.39_864.4964m/z,864.496428725966,2.3398499488830002,864.493090161368,864.499926177491,140.15400409698,140.82199573518,,False
11259,75.14_864.769m/z,864.768974159162,1.2523249983785,864.766021432092,864.772956733078,72.54600048066,82.24900245666,,False
11260,309.17_864.8948m/z,864.8948244702871,5.15280008316,864.892057032687,864.898803070027,297.29699134824,309.53899383546,,False
11261,125.65_864.9213m/z,864.921286440036,2.094116687775,864.916901112459,864.9234567363451,125.14999866486001,126.66100502016,,False
11262,245.2_864.938m/z,864.93804731657,4.086599826813,864.934523866231,864.940968253953,244.66601371764,245.80799102784002,,False
11263,65.66_865.0924m/z,865.092420315551,1.094350039959,865.088075539108,865.09498563699,63.64399909974,69.57899808882,,False
11264,125.52_865.2425m/z,865.242515937982,2.091933250427,865.2386513167689,865.245481205068,124.28199291228,129.43799972532,,False
11265,54.87_865.2451m/z,865.245126548878,0.9144333601000001,865.2420044801871,865.248975972417,40.58200120926,71.53799772264,,False
11266,75.83_865.3324m/z,865.3323946625661,1.263849973679,865.329607515748,865.33647253104,74.94599819184,76.2419986725,,False
11267,415.89_865.3865m/z,865.3864710082091,6.93156671524,865.382341024834,865.3889938621851,405.71199417113996,416.23100280762003,,False
11268,120.74_865.3885m/z,865.388461488312,2.012366771698,865.3855172290711,865.392485285161,118.4809970856,127.60600090026001,,False
11269,108.68_865.3888m/z,865.3887667959759,1.8113416433335,865.385551477681,865.392385254879,107.72900104524,109.31099653241999,,False
11270,309.17_865.3966m/z,865.3965552463741,5.152816772461,865.3925778449831,865.399309645186,297.29699134824,309.44801330568,,False
11271,125.65_865.4225m/z,865.422506252563,2.0941333770750004,865.420515755128,865.4274835886071,122.8709936142,126.88499450682,,False
11272,245.24_865.4388m/z,865.438813308992,4.0873832702635005,865.4345634421651,865.441468830829,238.03999900817996,245.71100234987998,,False
11273,140.39_865.4999m/z,865.4999130252479,2.3398833274845,865.4976166776261,865.504207002579,140.15400409698,140.625,,False
11274,51.69_865.5283m/z,865.528348125025,0.8615249991414999,865.52555430329,865.5323743193201,50.76899886132,54.929999113079994,,False
11275,125.65_865.9182m/z,865.918203340054,2.0941333770750004,865.9143121578869,865.9209940878211,122.75699615478001,126.88499450682,,False
11276,245.26_865.9416m/z,865.941583242451,4.087633132935,865.9390050265781,865.945190975074,244.78099822997999,245.76101303099998,,False
11277,52.57_866.2451m/z,866.24506101364,0.8761666417120001,866.239624836079,866.24648794778,51.924000978479995,68.79600048066,,False
11278,327.07_866.3472m/z,866.3471816482539,5.45113325119,866.344505699274,866.351486598885,317.91501045227994,327.99399375918,,False
11279,120.74_866.3907m/z,866.390742724918,2.012350082397,866.3866196156939,866.393447764696,119.64599847792,126.70699596408001,,False
11280,415.9_866.3898m/z,866.3898164643359,6.931699991226,866.386527344301,866.3933613880561,405.71199417113996,416.2399864197,,False
11281,108.73_866.3906m/z,866.390601136126,1.812166690826,866.3866153823759,866.39341233983,107.77399778364,109.54799652102,,False
11282,125.64_866.4172m/z,866.417226389889,2.0940666198730002,866.4145040105949,866.4214367729429,125.12899875642,126.88499450682,,False
11283,320.18_866.4435m/z,866.4435057168671,5.336333274841,866.43918858832,866.445981247394,311.17501258848,320.82401275632003,,False
11284,125.64_866.915m/z,866.915042409702,2.0940166711805,866.911578504437,866.9184273271629,125.14999866486001,126.19299888612,,False
11285,249.08_866.9406m/z,866.940610807865,4.151299953461001,866.9360074562339,866.9429776267731,234.84000205992,249.94500160217999,,False
11286,79.53_867.1994m/z,867.19938554843,1.3255499601360001,867.195664750982,867.2019365387121,69.35000181198001,80.36499738696,,False
11287,82.49_867.2646m/z,867.264623997511,1.37476670742,867.261531936924,867.268481136044,77.22099781038,86.81500196454,,False
11288,249.1_867.4428m/z,867.442769583291,4.151700019836,867.440005525007,867.446993991963,234.84000205992,249.92800712586003,,False
11289,320.18_867.4475m/z,867.4475278252811,5.336258172989,867.4436391483271,867.450498278635,311.25700950624,320.77900886538,,False
11290,267.34_867.9402m/z,867.9402046356159,4.455724954605,867.937025277869,867.9437672259739,265.45801162722,271.97699546814,,False
11291,79.54_868.2031m/z,868.2030535431551,1.32564163208,868.1995447639999,868.206476341711,69.35000181198001,85.08399724962,,False
11292,76.65_868.2964m/z,868.296383396363,1.277516722679,868.2940011089121,868.30092875266,76.30700111388,81.87299966814,,False
11293,267.37_868.4417m/z,868.4416797040109,4.4562168121340004,868.437574206837,868.444355122052,257.78600692752,269.16898727418,,False
11294,79.54_869.2048m/z,869.204814533436,1.325600028038,869.200829924444,869.207499662993,69.51999664308,80.32299757002,,False
11295,166.45_869.2701m/z,869.2700886059109,2.7741582393645,869.267018215025,869.2739697357449,165.71800231932,166.84099674222,,False
11296,72.45_869.2799m/z,869.2799467160891,1.2074750065805,869.2775154357851,869.28430421928,66.91700220108001,78.52099657056,,False
11297,48.29_869.327m/z,869.3270463832091,0.8048499822620001,869.323162386301,869.329966359528,47.92499899866,52.20399856566,,False
11298,166.23_869.368m/z,869.3680270202921,2.770433425903,869.365029429129,869.371891825238,154.42099571226,166.50800228118,,False
11299,166.43_870.2725m/z,870.272502066308,2.7737751007080003,870.2680220085471,870.274998941328,165.4389953613,166.7200040817,,False
11300,48.29_870.3299m/z,870.329943618585,0.8048999905590001,870.32750232077,870.334402706769,47.9610013962,52.55499958992001,,False
11301,126.6_870.4047m/z,870.4047220892501,2.1099166870115,870.401073803645,870.4079062912489,126.06499671936001,127.10699558256,,False
11302,65.61_871.1109m/z,871.110862814585,1.09350001812,871.108010284763,871.114688418099,63.732998371140006,66.1229968071,,False
11303,52.64_871.2342m/z,871.23416004767,0.8772916793825,871.230516375719,871.237498920538,51.91300034526,58.13699841498,,False
11304,166.43_871.2751m/z,871.275126088748,2.7738332748410004,871.2725687407359,871.279328382215,165.66800594328,166.7329931259,,False
11305,48.29_871.3318m/z,871.3318269223199,0.804799973965,871.328513157374,871.3354813565221,47.9610013962,52.55499958992001,,False
11306,267.42_871.3624m/z,871.362387165934,4.45708322525,871.3600030792401,871.3669716293131,259.91600990297997,275.59101104736,,False
11307,284.46_871.3624m/z,871.362435525022,4.740950107573999,871.3600166413811,871.3667327279339,276.06699943542003,288.00699234006,,False
11308,48.29_872.3353m/z,872.335333149471,0.8048833608629999,872.3330029259449,872.3398980054629,47.98099994658,52.55499958992001,,False
11309,197.9_872.4389m/z,872.438883715341,3.298408269882,872.434518876962,872.441455489923,196.33900165560001,199.27100658413997,,False
11310,56.91_873.2742m/z,873.274157881059,0.9485333263875,873.271002754205,873.277995488245,39.93199825284,66.43300294878,,False
11311,197.91_873.4426m/z,873.44264031411,3.2984917163850005,873.43900959394,873.44593338959,197.5149965286,199.13499355314,,False
11312,37.07_874.1399m/z,874.1399010491369,0.6179166436199999,874.135605149586,874.1424811570939,35.0590002537,47.229001522080004,,False
11313,56.84_874.2778m/z,874.277830390649,0.9473333358759999,874.2755007689619,874.2824750124589,42.391998767880004,66.88899993894,,False
11314,40.06_875.1953m/z,875.195320163396,0.667691677809,875.1925013524409,875.199466049746,28.835000395799998,48.401001691800005,,False
11315,125.5_875.2692m/z,875.269208203554,2.0916249752045,875.266011365245,875.272991198387,111.7779994011,129.20900344848,,False
11316,54.94_875.2801m/z,875.280125080224,0.915633320808,875.276501113025,875.283494355249,43.94700050352,67.32300281526,,False
11317,128.09_875.4126m/z,875.4126330031371,2.1347665786739998,875.4095520790629,875.416446336958,123.49699974059999,129.74199771882,,False
11318,119.44_875.4129m/z,875.412887278723,1.9907333254815,875.409559307756,875.416400897108,110.66200017930001,123.05399894712,,False
11319,40.03_875.6969m/z,875.696891063533,0.667166650295,875.693002296194,875.6999688536071,38.3700013161,44.55800056458,,False
11320,125.64_875.913m/z,875.9130169535961,2.093950033188,875.9101775831889,875.9168796065599,124.83299732208,126.88499450682,,False
11321,245.21_875.9304m/z,875.9304420911391,4.086800098419,875.9276828837981,875.9344578164239,244.78099822997999,254.15800094604,,False
11322,209.35_875.9884m/z,875.9884311038901,3.489200115204,875.983693089051,875.9904915484469,198.28399658202,210.563993454,,False
11323,40.0_876.1975m/z,876.1974840012489,0.66673335433,876.193569308779,876.2005000952721,38.8390016556,44.78599905965999,,False
11324,76.15_876.262m/z,876.262024794822,1.2691583633424999,876.260044898027,876.266988014264,74.36500310898,81.3320016861,,False
11325,54.76_876.2812m/z,876.281151538019,0.912633359432,876.277514428999,876.2844730107311,44.09599900248,62.89300203324,,False
11326,154.69_876.3965m/z,876.3965406616679,2.57813334465,876.393093741844,876.399964362545,154.1450071335,158.22499752042,,False
11327,225.57_876.41m/z,876.4099881037159,3.7595334053035,876.407100095215,876.413962338575,225.24899482727997,237.22000122072004,,False
11328,127.85_876.4165m/z,876.4165448065261,2.130800008774,876.414015818592,876.420987440681,123.05399894712,134.17799949648,,False
11329,119.42_876.4165m/z,876.4164913979829,1.99033331871,876.4140062695099,876.420991077865,118.26300144198,120.01200199128,,False
11330,245.26_876.4314m/z,876.431366782399,4.087600231171,876.4281002733529,876.434987588234,239.91000652314,254.37100410462003,,False
11331,180.46_876.4456m/z,876.44558644981,3.007633447647,876.442002983195,876.448978733553,177.66300201413998,181.70800209048,,False
11332,124.69_876.4745m/z,876.4744745609501,2.078150033951,876.470025739741,876.4769901800549,124.17099952698,125.46499729158,,False
11333,209.34_876.4899m/z,876.48994377312,3.4889833927150002,876.487510085954,876.494474880927,198.39799404143997,212.22799301147998,,False
11334,125.65_876.9083m/z,876.908318220213,2.094099998474,876.904118948106,876.910996298678,124.83299732208,126.7709970474,,False
11335,124.71_876.9778m/z,876.9778249392759,2.0784332752230004,876.9741664346969,876.980990108063,124.23600196836,125.37600517272,,False
11336,76.58_877.1428m/z,877.142756848918,1.276416659355,877.1386676216221,877.1454929306431,75.05000352858,79.732003212,,False
11337,76.14_877.2647m/z,877.264704891167,1.2690166234969997,877.261051764955,877.267877192975,74.73499774931999,79.09499645231999,,False
11338,166.51_877.2899m/z,877.2899374268311,2.775199890137,877.2857189584739,877.2922571017681,165.89399814606,166.70700073242,,False
11339,128.05_877.4192m/z,877.419175193215,2.134116649628,877.4151033545289,877.4219875682099,123.05399894712,128.54500293732,,False
11340,40.74_877.6678m/z,877.667801942351,0.679024994373,877.663502309637,877.6704721049339,39.87600088122,42.778000831620005,,False
11341,44.68_878.2234m/z,878.2233843105839,0.744675010443,878.220016044474,878.2269803046989,44.168000221259994,50.26299834252,,False
11342,166.45_878.2933m/z,878.293299113353,2.7741167545320002,878.2900505184331,878.2969666342,165.77699661251998,166.72900199892,,False
11343,144.92_878.4018m/z,878.4017934780451,2.415366649628,878.398567607418,878.4054861880791,142.93099880219998,158.22499752042,,False
11344,290.57_878.4042m/z,878.404209701689,4.84278345108,878.402018794485,878.40858505959,281.39299392702003,293.54598999024,,False
11345,178.03_878.4971m/z,878.497092728486,2.9671499729160002,878.493064198798,878.499987844451,170.12300491332,179.44400310516002,,False
11346,178.03_878.9982m/z,878.9982345049569,2.9671416282655003,878.9935136941181,879.0004950472819,170.12300491332,179.34700012206002,,False
11347,44.85_879.2275m/z,879.227462164604,0.7475666701795,879.224503923754,879.2314821254671,41.514998674379996,50.9589993954,,False
11348,54.65_880.1804m/z,880.18040539021,0.9107833206654999,880.176501547391,880.1834968436,51.84500098229999,66.57400131228,,False
11349,44.54_880.232m/z,880.2320322478729,0.7422666847705001,880.2290152822991,880.235939521025,43.85000109672,50.26299834252,,False
11350,166.59_880.3832m/z,880.383201818515,2.7764999866489997,880.379512508743,880.386490335986,166.25400066378,174.43000316622,,False
11351,39.7_881.1285m/z,881.1285144999339,0.6616833209990001,881.125000874952,881.1319671718599,39.22699928286,41.9789993763,,False
11352,54.62_881.185m/z,881.184969727769,0.910266637802,881.181029939095,881.1879986666099,47.358999252299995,60.55099725726,,False
11353,125.54_881.2866m/z,881.286556114694,2.092266559601,881.28250789949,881.2894879384419,124.27700042724,126.40199661252,,False
11354,44.08_881.3275m/z,881.3274669537731,0.73463332653,881.324507808182,881.331465721895,43.86999964715999,48.46400141717999,,False
11355,335.5_881.42m/z,881.419959431495,5.591700077057,881.4155428265269,881.4224875139861,329.24400329592004,336.44800186158,,False
11356,39.69_882.1319m/z,882.131946699854,0.661533355713,882.1295010095779,882.136482751873,36.608998775459995,42.7300000191,,False
11357,125.6_882.1442m/z,882.14420217164,2.093308329582,882.140321651901,882.146993443866,124.123005867,128.01099300383999,,False
11358,54.58_882.1883m/z,882.1882682481939,0.909699976444,882.185506440039,882.192460227787,40.01199960708,60.55099725726,,False
11359,44.14_882.3285m/z,882.328527997681,0.73573333025,882.325527118589,882.3324655518641,43.88599991795999,47.6340007782,,False
11360,126.61_882.4156m/z,882.4155992374119,2.1101167202,882.413037703728,882.419906268562,126.09899997713998,127.46100425718001,,False
11361,126.59_882.9172m/z,882.917164323967,2.1098749637605,882.913536360649,882.92048187998,126.06499671936001,139.72499370576,,False
11362,39.69_883.1313m/z,883.131261623118,0.6614500284190001,883.1270568417349,883.133958456427,36.74800157544,47.455000877399996,,False
11363,44.21_883.1413m/z,883.141321891987,0.736816644669,883.1375398315131,883.144495664015,39.49200153348,48.306999206520004,,False
11364,54.56_883.1903m/z,883.1902789707871,0.909399986267,883.186534142386,883.193497672402,45.03500103948,59.45199966431999,,False
11365,80.56_883.2659m/z,883.265947262715,1.3426499962810001,883.26353272178,883.270491301814,73.34999799726,82.0979976654,,False
11366,166.42_883.3059m/z,883.305882753333,2.7736917734145,883.302255434052,883.308818847663,165.55300712586,166.70700073242,,False
11367,48.31_883.3413m/z,883.341339967597,0.805216670036,883.337070664577,883.343952458139,43.93499851224,61.5099978447,,False
11368,115.8_883.3917m/z,883.3917497644251,1.9300416707994998,883.3895067906099,883.396437082922,112.75000333788,124.52200412748002,,False
11369,126.58_883.4164m/z,883.416439968284,2.109616756439,883.41400275925,883.420904261279,125.95099925993999,127.34600543976002,,False
11370,219.57_883.424m/z,883.424041791389,3.6594333648685002,883.421125599463,883.4279916055831,212.90299415586003,221.19000434874002,,False
11371,207.62_883.4458m/z,883.4458261264931,3.4602749347685,883.4422308353991,883.448995154933,198.28399658202,208.85099887848,,False
11372,207.61_883.9472m/z,883.9472024045771,3.4602167606350003,883.943288105255,883.9494835230679,198.28399658202,208.85099887848,,False
11373,79.49_884.19m/z,884.190005046613,1.3248916864395,884.187566371154,884.194464601993,69.1219997406,88.36199998854,,False
