,Feature Name,m/z,Retention Time,m/z - Minimum,m/z - Maximum,Retention Time - Minimum,Retention Time - Maximum,Exclusion Details,User Excluded
299,43.94_199.0694m/z,199.06935314115398,0.7322666647525,199.067675318905,199.074580077257,41.57500146,49.894999265699994,,False
300,41.94_199.1296m/z,199.129623030685,0.6990333200000001,199.12729307448998,199.133984284235,40.18200159072,47.93700096,,False
301,38.6_200.1032m/z,200.10316798712398,0.643299997,200.10019718117402,200.107106061264,38.20299984,41.68200018,,False
302,152.37_201.0728m/z,201.072768900337,2.5394999990465,201.069696045677,201.076548576095,151.1110068,164.50299739836,,False
303,207.42_201.1099m/z,201.109880912147,3.45693326,201.108259903081,201.114584676085,206.9449998,211.64899349214,,False
304,145.76_201.1232m/z,201.12319847293702,2.4293167591089997,201.118876330234,201.125441272845,142.08699719999998,146.32500171659999,,False
305,57.94_201.1236m/z,201.12355612757,0.9656416775000001,201.12211522769903,201.129048910435,40.41100146,63.067996799999996,,False
306,52.64_202.039m/z,202.03903946141602,0.8773249985,202.03609448298698,202.042602287882,43.6310005188,58.85599854,,False
307,56.72_203.1022m/z,203.102164055887,0.945366681,203.099682664247,203.10657878406997,53.67699978,63.25299720000001,,False
308,38.81_203.1031m/z,203.10312529458,0.646799982,203.100190775024,203.106586396182,37.517001628859994,41.87299847604,,False
309,104.09_203.1386m/z,203.138617932814,1.7348666200000002,203.135173395849,203.14155937806098,100.07700179999999,114.61900234224,,False
310,141.52_203.1379m/z,203.13789588523602,2.35870004,203.134629121074,203.14153121692402,136.312995,143.6910009384,,False
311,130.35_203.1384m/z,203.138420403941,2.172500012107,203.134629509691,203.141508377096,128.7440016,131.35000705716,,False
312,154.9_203.1389m/z,203.13890279766602,2.5816834,203.13610025314702,203.141226871902,149.2909956,162.3659994,,False
313,39.92_203.1498m/z,203.14977731748797,0.665316641,203.14861675731498,203.155183704045,39.45899964,41.9780016,,False
314,40.15_204.0882m/z,204.088239232743,0.6690833569285,204.086626403319,204.093605502542,27.91799964,48.748000860240005,,False
315,56.84_204.1058m/z,204.105783859697,0.9472833279999999,204.10412597656202,204.110574616179,55.3500008583,63.631997399999996,,False
316,61.69_204.1219m/z,204.121870619399,1.0281833399999998,204.118211005815,204.12506788102698,45.07299900054,70.00200033186,,False
317,96.88_204.1233m/z,204.123279308528,1.6145833699999999,204.121621614825,204.126920598382,84.99099969864001,106.1939976,,False
318,141.52_204.1416m/z,204.14162560515499,2.3586332800000003,204.139128144734,204.145630699323,140.1310014,142.2259998,,False
319,39.92_204.1532m/z,204.153207618342,0.665383339,204.149827924497,204.15654686844601,39.23199894,40.719999074940006,,False
320,166.55_205.0596m/z,205.05964674919102,2.77579999,205.05614308578097,205.06309156891498,164.6269944,167.5549938,,False
321,37.98_205.0823m/z,205.082267753306,0.632966637611,205.080624222407,205.087453985575,35.00400066,42.821999788259994,,False
322,233.04_205.0885m/z,205.088509718167,3.8840665817260005,205.08454374478,205.091029491223,232.46499538422,233.46900000000002,,False
323,166.45_205.0953m/z,205.095281614296,2.774216650259,205.091125691251,205.098105725262,160.119996,168.60799319999998,,False
324,49.18_205.1175m/z,205.117516467802,0.8197083474855,205.115617869688,205.122602303353,43.42100142,61.28999939999999,,False
325,83.67_205.1178m/z,205.117840795855,1.3945666599999997,205.11564237208302,205.12240961474203,71.25899820000001,94.32000179999999,,False
326,39.25_205.1186m/z,205.118595684355,0.6541916725,205.115783381449,205.12248021324402,29.69699976,41.40499949454001,,False
327,61.69_205.126m/z,205.12604843065498,1.02816665,205.12271018130403,205.12958193174802,45.187000036259995,62.96700239184,,False
328,166.65_206.0614m/z,206.061449937542,2.7775666713710003,206.057346567243,206.064070743631,165.3119946,167.92300680000002,,False
329,49.18_206.1214m/z,206.121420711348,0.819666683837,206.12011769255298,206.12711142297198,37.29599832,58.13799978,,False
330,83.75_206.1216m/z,206.12156810396,1.395766615868,206.12012422523603,206.126170158347,71.25899820000001,86.7319968,,False
331,61.75_206.1285m/z,206.128523938224,1.02908337,206.12711751798,206.13410720935798,49.17799829999999,62.193003000000004,,False
332,156.94_207.1105m/z,207.110491791466,2.615649938583,207.10726745165002,207.113883383061,156.08000278469999,165.96499440000002,,False
333,158.02_209.0892m/z,209.089215064012,2.6336666332834997,209.084721487686,209.091437813564,157.51100063322,159.0110063553,,False
334,126.44_210.0503m/z,210.05033774061002,2.10728335,210.047247675173,210.05369382154097,119.42100048066001,127.88100242616001,,False
335,112.71_210.7989m/z,210.798888108148,1.878550052643,210.79611698312098,210.80266865422902,111.563000679,113.24699878691999,,False
336,87.4_211.1052m/z,211.10522708943,1.456691623692,211.101247336175,211.107607713635,80.4019974,96.5769982338,,False
337,141.46_211.1053m/z,211.10530818080002,2.35761666,211.10082686104698,211.107589319856,128.0280018,142.45499640000003,,False
338,111.31_211.1054m/z,211.10542766187402,1.8551499799999998,211.100744951782,211.10755549749297,103.474002,112.80499920000001,,False
339,111.65_212.1314m/z,212.131360999691,1.86084997654,212.12964567726502,212.135386492085,99.6700002,120.07900714872,,False
340,40.37_213.086m/z,213.08597981017,0.672900021038,213.082177576601,213.088613202154,31.46500110624,41.08099937436,,False
341,182.95_214.0507m/z,214.05072580840198,3.0492000589914996,214.047770398825,214.054523090877,182.19699359999998,189.4090032,,False
342,44.06_215.0168m/z,215.016815482747,0.734366655,215.013763857781,215.020603751397,36.95999979972,58.42900158,,False
343,68.65_215.0164m/z,215.016376650961,1.1441833353495,215.013737460275,215.020526410284,59.14899948,80.93600040000001,,False
344,123.93_215.0898m/z,215.089785240616,2.0655584344410003,215.087164203065,215.094111793176,119.06800020000001,130.0080013275,,False
345,45.86_215.1032m/z,215.10317122437002,0.7644000053409999,215.101177376067,215.107956176709,40.72400094,60.6030035019,,False
346,123.46_215.1381m/z,215.13812204723098,2.057649969723,215.13270748636901,215.139611567016,116.76800251008001,135.0540018,,False
347,99.87_215.1379m/z,215.137913337068,1.6644166703995,215.132782414902,215.13960951822702,89.835999,100.6049964,,False
348,142.91_215.1387m/z,215.138713282454,2.3817999377975,215.13628110539102,215.142807577118,141.5020038,147.4159956,,False
349,93.46_216.0545m/z,216.05453673148997,1.5576666596775002,216.04967892885298,216.056573078514,78.6499998,97.03099966049999,,False
350,42.12_216.1213m/z,216.121326499297,0.701966643333,216.11980986513302,216.126269479752,41.748000383400004,50.23999932,,False
351,123.31_216.1421m/z,216.142067265226,2.0551667200000003,216.138145817696,216.143751339972,119.4060018,134.807997,,False
352,142.65_217.064m/z,217.063963652397,2.377533435822,217.06111483943698,217.068097756575,141.2830068,144.11899566648,,False
353,202.78_217.0972m/z,217.097195213833,3.379600048065,217.092620408008,217.099582839177,201.82600019999998,210.86800575258,,False
354,302.12_217.106m/z,217.10597132696,5.03534985,217.103248487368,217.109598394474,301.3770102,309.29800980000005,,False
355,83.06_217.1173m/z,217.117251333522,1.3842832999999999,217.113614847868,217.120601243973,70.5930018,87.8580024,,False
356,44.72_217.1184m/z,217.118444890584,0.7452833058225001,217.117116602031,217.12411114311502,35.734999200000004,51.1799991,,False
357,118.94_217.1531m/z,217.15309790094898,1.9823333,217.148692102627,217.155614194861,116.87499779999999,122.39799479999999,,False
358,142.55_218.1074m/z,218.10744496756197,2.37586665,218.104160098619,218.11108612896402,141.5120028,142.89400577543998,,False
359,82.98_218.1214m/z,218.12139798586497,1.38300002,218.118548444669,218.124932595882,69.77399820000001,85.69700002668,,False
360,101.27_218.1378m/z,218.13780100345298,1.6878166799999998,218.135614674924,218.142575638954,98.8199976,109.6690032,,False
361,118.95_218.1575m/z,218.157465843116,1.9824500100000002,218.15332164320802,218.160088557278,116.76100020000001,119.5349982,,False
362,36.49_219.0483m/z,219.048342687327,0.6081833243370001,219.045676870535,219.05260176452202,31.231999397279996,47.69599914,,False
363,154.32_219.0542m/z,219.054197270054,2.57196665,219.05035933383098,219.05611384345298,151.7369988,155.00800619999998,,False
364,39.88_219.0602m/z,219.060199382373,0.664633333683,219.05613953258498,219.063072982211,36.60399912,49.44600108,,False
365,133.07_219.0946m/z,219.09457172445,2.21775007,219.091154237434,219.09810990395098,123.4800054,134.78799840000002,,False
366,83.3_219.1332m/z,219.133168917408,1.3883166299999998,219.129671876457,219.13659705988,70.54500102995999,88.6640022,,False
367,91.44_219.1331m/z,219.133109782655,1.5240666866300001,219.129618126612,219.13653986078998,88.77199859999999,102.03299759999999,,False
368,133.18_219.1328m/z,219.132802964502,2.2195999622339997,219.12962006966598,219.13660937143,131.56800270078,139.765005,,False
369,125.13_219.1336m/z,219.13359200995203,2.08548331,219.12968114235198,219.136601444172,123.44600220000001,125.7960033417,,False
370,101.24_219.142m/z,219.141978753432,1.6873250030565001,219.140117331497,219.146821751293,90.63099861144,102.848997,,False
371,39.89_220.1013m/z,220.10133573480098,0.664783328635,220.09912248383802,220.10591585621103,31.82300088,47.96399832,,False
372,141.62_220.1178m/z,220.117841911361,2.36025,220.11315159384102,220.120086098732,131.2579968,142.66000270842,,False
373,57.86_220.137m/z,220.13695045767503,0.9643499851230002,220.134377156487,220.141087648134,46.138000500000004,64.02299880984,,False
374,133.05_220.1368m/z,220.13679327517602,2.21756673,220.134127624733,220.141097798794,123.4800054,135.67700386049998,,False
375,51.46_221.004m/z,221.004001042144,0.8577166799999999,221.002248584971,221.008988692915,50.77300074,60.488998800000005,,False
376,87.06_221.0952m/z,221.09519430927003,1.4510749565985,221.093165849218,221.09958645953702,77.20200059999999,87.9830002785,,False
377,96.21_221.0954m/z,221.095374094477,1.6034499400000002,221.093115906086,221.09974195483602,92.3059986,103.5439968,,False
378,38.09_222.1166m/z,222.11659215442901,0.634866655,222.115125195457,222.121740145818,37.7450001,38.43500016,,False
379,141.95_223.0676m/z,223.067638247128,2.365833282471,223.063680030234,223.070603879571,140.42800426482,142.82599919999998,,False
380,163.92_223.1065m/z,223.106455646828,2.732000111267,223.102179656848,223.10909592839403,159.1670034,168.96500580000003,,False
381,141.91_223.1063m/z,223.106315369365,2.365199925,223.102123307438,223.109103645816,140.70200459999998,143.3479926,,False
382,141.93_224.1106m/z,224.1106096678,2.365566730499,224.10688953006402,224.11353913285197,140.65700054166,142.5689934,,False
383,164.05_224.1109m/z,224.110908742307,2.73421669,224.107551788732,224.11351130444802,162.91299840000002,164.72800254822,,False
384,39.81_224.1181m/z,224.11810517524398,0.663450003,224.1136180753,224.12060664616797,32.2990000248,44.032999277100004,,False
385,56.58_225.085m/z,225.084965846094,0.9430416522349999,225.083123529692,225.090015183367,55.2240014076,58.903001546880006,,False
386,141.41_225.1205m/z,225.120458373205,2.3567667007449997,225.11811597329498,225.12511333620097,137.17899799344,147.2489976,,False
387,172.09_227.0291m/z,227.029092388727,2.868124963951,227.025913658462,227.03252754461602,165.74100494382,176.64599418641998,,False
388,37.34_227.0656m/z,227.06563159156102,0.6222999989985,227.06413818842603,227.07106226729198,33.10800078,42.4339986,,False
389,166.44_227.0789m/z,227.07888327397598,2.77404999733,227.074708902576,227.081609079807,165.4269936,167.13200569152,,False
390,83.2_227.1025m/z,227.10249926874297,1.386733351067,227.099165893442,227.10587150430302,74.359002,93.1999968,,False
391,49.18_227.1006m/z,227.100614556362,0.819649994,227.09912029490002,227.10604743882598,39.04600026,49.56299904,,False
392,139.58_227.1027m/z,227.1026516727,2.3262999100000004,227.09912510849,227.10570062377002,138.369999,139.8500064,,False
393,36.83_227.126m/z,227.12595554177398,0.613775014764,227.123648486782,227.13059644587298,31.347999572759996,37.25900172,,False
394,47.69_228.0982m/z,228.09819405855302,0.794833362103,228.096622420345,228.103591007158,28.145999908440004,59.12199852,,False
395,143.67_228.1211m/z,228.12112700940398,2.3945333957669996,228.119132455003,228.124380016374,142.4969958,143.91699314118,,False
396,88.54_228.1344m/z,228.134357140874,1.4757000200000001,228.131728024637,228.138367566199,81.3170028,89.35199975969999,,False
397,92.31_229.1187m/z,229.118749461566,1.5385667085649999,229.115125072664,229.122090687879,82.70700240000001,93.6919998,,False
398,39.88_229.1311m/z,229.131081708656,0.6646666529999999,229.129126274638,229.136094869501,28.83299946786,40.27300002,,False
399,306.91_229.1403m/z,229.14026140020698,5.115166664124001,229.136228751171,229.143071023363,296.9550132,332.81799316404,,False
400,158.26_229.1532m/z,229.153206815386,2.637624975,229.15014992455002,229.15694504643503,154.2690036,162.8049948,,False
401,145.41_229.1539m/z,229.15389273997502,2.4234333,229.15032788981603,229.157084959397,144.015999,145.96299648282,,False
402,186.18_229.1538m/z,229.153788699845,3.1029667900000004,229.150213121157,229.157071011028,178.08899399999999,187.0019958,,False
403,43.24_230.0966m/z,230.09660077889,0.7207166549999999,230.095131495136,230.102108580064,37.17700123788,58.20099949836,,False
404,37.54_230.1142m/z,230.114172758864,0.6256333589549999,230.11261701526698,230.119426258884,37.174000740059995,41.68300151826,,False
405,87.17_230.1867m/z,230.18665961404,1.452833292434,230.18296059678798,230.18961129552102,80.88900089261999,88.659003,,False
406,95.63_231.0812m/z,231.081212105176,1.593891620636,231.07869085169497,231.08559786550202,74.02399799999999,97.05099821088001,,False
407,133.65_231.0843m/z,231.084294325396,2.2274999600000003,231.08218215795398,231.08858708688598,132.2660064,137.24199771882,,False
408,143.14_231.0843m/z,231.084309180707,2.38565826416,231.082150052607,231.08901061376702,142.089,152.52299308776,,False
409,67.29_231.0976m/z,231.097584543724,1.1214416636785,231.094547254722,231.099597729772,58.89000177384,71.4069984,,False
410,39.46_231.0981m/z,231.098111628414,0.657700002193,231.096125443993,231.103112231474,34.65999841692,43.35899952,,False
411,193.12_231.12m/z,231.12001490062698,3.218666553497,231.117207893691,231.12389365782903,192.52800480000002,193.79300580000003,,False
412,163.91_231.1313m/z,231.131304861428,2.731908325,231.127640800306,231.134594241041,162.6840018,164.71499919893998,,False
413,152.72_231.1702m/z,231.170182304272,2.5453667620344995,231.16628697992402,231.173014557876,151.6279935837,153.6260034,,False
414,189.01_231.483m/z,231.48297156427398,3.1502000096274996,231.481118943367,231.48743537139597,188.20499897003998,189.6000054,,False
415,151.11_232.1534m/z,232.15337570011397,2.5185000900000003,232.149642135008,232.15660566477,139.01800632473999,153.521004,,False
416,40.39_232.1663m/z,232.166252169221,0.6731500029999999,232.163625490942,232.170613361865,38.54600070000001,46.00799916,,False
417,178.78_232.1723m/z,232.172252113563,2.9796500202995,232.16721622581403,232.174109491417,177.91299819948003,179.58000183108,,False
418,163.81_232.1732m/z,232.17320829455602,2.73016667,232.170682497345,232.17694914936698,152.25399960000001,164.51299680000002,,False
419,366.16_233.0344m/z,233.034381419306,6.1026001,233.031629082302,233.038576772205,364.56699360000005,368.39899080000004,,False
420,65.93_233.0597m/z,233.05971769519797,1.0987999439240002,233.05644466989202,233.06306766476501,57.81099918,66.49699687955999,,False
421,123.81_233.0993m/z,233.099296943841,2.0634334099999996,233.094823857667,233.101551379357,122.17699527738002,135.1349976,,False
422,142.78_233.1094m/z,233.109424609632,2.37960005,233.105116920773,233.11210373877898,132.9319956,143.56299877164,,False
423,91.63_233.1127m/z,233.112676815815,1.52713335,233.109249575524,233.115577370627,77.24699759999999,99.69099998472,,False
424,118.04_233.1244m/z,233.124365674721,1.96726668,233.12261764342202,233.128706231015,116.0749986,118.66800069809999,,False
425,45.81_233.1325m/z,233.13246083020303,0.7635666728020001,233.129758694872,233.136561712792,45.143001079559994,46.20400071144,,False
426,142.79_233.1478m/z,233.14780122701,2.3798999800000002,233.14366340400397,233.150577865925,141.39900684353998,153.9820002,,False
427,134.31_233.1487m/z,233.148660112813,2.238558295,233.143616906824,233.15058857867402,132.8169966,135.00699540000002,,False
428,93.46_233.1494m/z,233.14937339884997,1.5576332800000001,233.14711733696203,233.153887746305,82.002003,96.148002,,False
429,207.98_233.1494m/z,233.14937051582402,3.4664166,233.14712541681598,233.153769142318,202.77700424196,208.6379958,,False
430,151.35_233.1573m/z,233.157321962846,2.5224499701225,233.15421312837398,233.1607744193,144.02299404144,153.0350016,,False
431,142.78_234.1523m/z,234.15225598157903,2.3796501179835,234.14816033426,234.15508980256402,141.45699977874,143.57800500000002,,False
432,134.41_234.1527m/z,234.15269899951198,2.240091565,234.14823691379,234.155054667306,132.77100563052,134.99799728393998,,False
433,111.06_235.0494m/z,235.04943038938498,1.8510166406630002,235.04762411222902,235.054612344888,98.96399974824,111.46300079999999,,False
434,366.09_235.084m/z,235.084017453517,6.101466660000001,235.079400763534,235.08607053650502,365.38201319999996,366.43898939999997,,False
435,155.54_235.111m/z,235.111024016598,2.59231663,235.107122975934,235.11405662701802,150.46299960000002,162.3070049286,,False
436,120.55_235.1116m/z,235.111617515787,2.009249925613,235.10714627839297,235.113910467458,109.02000179999999,127.92799472808001,,False
437,86.26_235.1193m/z,235.11925759385502,1.43773329258,235.11765409860297,235.124580105359,79.23000097271999,91.3610028,,False
438,39.37_235.1205m/z,235.12050797458699,0.6562333109999999,235.11767626095403,235.124583298161,28.16399934,41.44899846,,False
439,37.63_236.0967m/z,236.096737534296,0.627216637,236.094424741414,236.101090366321,35.9890007973,38.54600071908,,False
440,88.78_237.0905m/z,237.090535494221,1.4795999513490001,237.088137422719,237.09506536599997,78.02699804304,100.0450015068,,False
441,38.51_237.0935m/z,237.09347767920798,0.6418166759999999,237.091636040401,237.098494416619,37.498000860240005,42.50299932,,False
442,168.49_237.1226m/z,237.12258658478402,2.808233261108,237.119636137861,237.12657332873403,167.557998,170.20600318908,,False
443,142.32_237.1233m/z,237.12329991263198,2.37199998,237.119616832095,237.126610309552,140.9410002,146.96000580000003,,False
444,42.2_238.0388m/z,238.038785212826,0.703400015831,238.03663676025397,238.04356482287102,33.86199834,45.748000144980004,,False
445,168.7_238.1266m/z,238.126638068985,2.81171656,238.124225846886,238.130969278941,167.79500484468,169.1989944,,False
446,185.35_239.0698m/z,239.06980485931302,3.089116573334,239.06564163206102,239.072591411629,184.22700419999998,185.906997,,False
447,85.11_239.1m/z,239.100035267502,1.418566703796,239.097137786405,239.103882444665,70.40499687191999,87.86300159999999,,False
448,98.96_239.1016m/z,239.10163202850498,1.64928329,239.097138099847,239.10410004117,93.58300209048001,104.4359994,,False
449,110.25_239.1025m/z,239.10246400294997,1.8375833,239.10061954880402,239.106716461692,105.47600279999999,126.3660048,,False
450,220.11_239.1359m/z,239.135876179768,3.66849995,239.132128991196,239.138971791526,219.34099674222,221.82000180000003,,False
451,169.87_239.1483m/z,239.148279408642,2.831216573715,239.146116169913,239.15306929052701,169.28100585936002,174.5599938,,False
452,302.08_240.0917m/z,240.09168508155,5.034641505,240.088115227741,240.09451389593997,301.2690066,302.61099839999997,,False
453,66.96_240.0958m/z,240.095768350103,1.11594999,240.09161511744202,240.098114609057,62.79999720000001,73.40299844741999,,False
454,99.01_240.1058m/z,240.105846562425,1.6501166820525,240.10202177366799,240.10858081127301,94.5909978,99.6910002,,False
455,85.02_240.104m/z,240.104027744361,1.417000055313,240.10165243122398,240.108613325616,73.47099781038,91.68,,False
456,101.24_240.1209m/z,240.12093468946702,1.68735003,240.11912490327703,240.125946044922,85.7360028,114.7799994,,False
457,169.98_240.1527m/z,240.15273121185,2.83293343,240.15070382735402,240.156496738343,169.41299915316003,170.21400000000003,,False
458,70.26_241.0804m/z,241.080364009665,1.1709500599999998,241.078134202245,241.084861704982,57.81099918,75.1779984,,False
459,39.92_241.0815m/z,241.08149406993098,0.6654000280000001,241.07813500319,241.08510240079,35.42600154,49.62500094,,False
460,132.95_241.1157m/z,241.11573193926398,2.2158000469209997,241.113139874625,241.119975822181,124.06299591066002,133.86700630188,,False
461,94.72_242.064m/z,242.06404669864398,1.5785833599999999,242.061615671927,242.067853309761,87.8719998,97.7380014,,False
462,137.52_242.1493m/z,242.149257578543,2.2920084000000003,242.14565982095502,242.152529654688,127.74300098418001,138.43600273133998,,False
463,37.98_243.0966m/z,243.09659852572798,0.633033335,243.094274277919,243.101107133745,32.85099864,43.23400139808,,False
464,214.74_243.121m/z,243.121003400493,3.5790584070435,243.118795888181,243.125402966294,207.0139932,215.1840018,,False
465,137.29_243.1339m/z,243.133939521374,2.28818345,243.129133655521,243.136073313328,128.08599472044,138.197994,,False
466,146.78_243.1326m/z,243.132612273693,2.446341755,243.12911509331798,243.135967737291,145.2889968,155.05299540000001,,False
467,237.12_243.17m/z,243.170025144689,3.952066659927,243.167684818873,243.173813831455,236.25500679017998,242.1800136,,False
468,41.64_244.1297m/z,244.129665258208,0.693916678,244.12668090188703,244.13358310629903,40.668,53.860999345799996,,False
469,146.79_244.137m/z,244.136978586543,2.446449995041,244.133669544165,244.14053017459,145.54299840000002,158.2149984,,False
470,137.41_244.1377m/z,244.137727256105,2.290083408356,244.13372202785598,244.14055227028197,127.94999599458001,138.09800148012,,False
471,37.23_244.1664m/z,244.16642075396197,0.6205333470650001,244.165115182576,244.172099856299,35.34700155258,41.78300142,,False
472,169.43_244.6605m/z,244.660509602127,2.8238749499999996,244.658689308968,244.66526075903198,160.48400402069998,170.0639964,,False
473,37.4_245.0779m/z,245.077946709524,0.623383343,245.075128145287,245.082108833543,35.6970012,41.33500098,,False
474,186.83_245.0988m/z,245.098808016451,3.1139166400000002,245.096135683684,245.103103948118,180.85099697112,198.17899680000002,,False
475,82.49_245.1135m/z,245.113519776522,1.37486672,245.11020505343498,245.11668484033402,74.72899675368,98.12700059999999,,False
476,215.41_245.1848m/z,245.184811491908,3.590183258057,245.18011965239103,245.187112318766,209.5669986,216.9929982,,False
477,227.88_245.1847m/z,245.184664094128,3.7980332400000005,245.180148224476,245.18710144405398,227.16899871828,228.71699810028,,False
478,197.92_245.185m/z,245.18503314387402,3.2987332300000003,245.180164084861,245.18710462972402,196.30900380000003,198.6949968,,False
479,189.41_245.6539m/z,245.653934808311,3.156866668824,245.64933261193698,245.656106640434,188.65699768068,190.04899980000002,,False
480,43.69_246.0956m/z,246.095564257765,0.72815001,246.09363325196603,246.10054603398999,37.24599838254,45.74100136758,,False
481,186.86_246.1035m/z,246.10351330665,3.1143667698955,246.10079203780398,246.107304205057,184.93100159999997,187.24499702454,,False
482,113.5_246.1336m/z,246.133569218337,1.89160001,246.130224337089,246.13557042852003,111.4210009575,117.23100179999999,,False
483,134.55_246.1446m/z,246.14455725336003,2.2424333097775,246.139129217446,246.14610589427602,112.02800273898,143.2649946213,,False
484,77.67_246.1451m/z,246.145108195272,1.294449985,246.14261952242902,246.149514703938,67.07199811938001,84.3219996,,False
485,56.69_246.1445m/z,246.14454661631697,0.9448750017769999,246.142628328304,246.14956058249697,54.08999922,66.82800300000001,,False
486,88.6_246.1447m/z,246.144714907803,1.476674975159,246.14263782700002,246.14961157651797,85.229001,104.3390035629,,False
487,199.89_246.1696m/z,246.169631673131,3.3314833599999996,246.16712447406002,246.17398126224202,192.19200611112,215.3929998,,False
488,228.21_246.1891m/z,246.189061391661,3.8035166238785,246.184858812758,246.19151189600498,227.2800066,228.71699810028,,False
489,40.55_247.0937m/z,247.093662670254,0.6758249998785,247.09120456531898,247.098102145994,38.08899879456,47.02300074,,False
490,141.97_247.1099m/z,247.109877584977,2.3660833835605,247.105185659851,247.112083148615,124.942002,147.69299999999998,,False
491,111.57_247.1114m/z,247.11142217770802,1.8595166200000002,247.108677078883,247.115523491979,104.89999979999999,120.00100135806002,,False
492,145.75_247.1262m/z,247.126238651403,2.4291832423525,247.12261656373298,247.129612223214,144.4740054,153.71900081633999,,False
493,88.78_247.1289m/z,247.128894213582,1.4797416939465002,247.126135700307,247.13276103325902,80.05899659999999,99.5149968,,False
494,136.95_247.1289m/z,247.128939658116,2.2824666500000004,247.12611751844202,247.132881976895,135.48600180000003,137.46500015256,,False
495,120.47_247.1292m/z,247.129170574709,2.007816553116,247.12612807628,247.133103535134,111.86599740000001,125.57400226596,,False
496,194.87_247.1444m/z,247.144428670209,3.247833251953,247.14063820323202,247.14680998987004,194.0140056,204.08100119999997,,False
497,199.67_247.1735m/z,247.173508243484,3.3279166221620002,247.171642837838,247.17781866526101,198.03400019999998,212.17500660000002,,False
498,145.64_248.1314m/z,248.13140377131901,2.4272999800000004,248.127137140686,248.13410907854902,135.83600521086,153.55899810792,,False
499,72.2_248.1325m/z,248.13247283226002,1.2033499489645,248.13072345921,248.13745437048198,53.92600176,80.05899659999999,,False
500,81.83_248.1499m/z,248.14985438188202,1.3638166200000001,248.14811625160198,248.15501880189098,68.2850004,87.74899740000001,,False
501,105.47_249.0545m/z,249.05446661368802,1.7578166700000002,249.051522125899,249.05809581657903,97.622001,117.690003,,False
502,166.55_249.0612m/z,249.061228763928,2.7757833,249.058192274782,249.065023273579,165.27999419999998,167.13799953462,,False
503,49.29_249.0836m/z,249.08357863067903,0.821466684341,249.079309699461,249.086105111083,35.80700039999999,62.0820024,,False
504,139.58_249.0851m/z,249.085120197334,2.3262832182380007,249.08272448242997,249.08945542763303,133.51600200000001,140.03900527956,,False
505,134.55_249.1264m/z,249.12637251096902,2.24245,249.12111871241,249.12810605420898,133.16000459999998,136.35799884798,,False
506,145.07_249.1274m/z,249.12743694106499,2.4179000900000003,249.12474041263098,249.13133161616798,143.55899340000002,145.80499649046,,False
507,126.67_250.0395m/z,250.03945125706798,2.1111834000000003,250.03597736527598,250.041612591288,117.65999794008002,127.348995,,False
508,98.84_251.1062m/z,251.10617847316502,1.6472749728295,251.102124233191,251.109027123894,95.4730008,110.242002,,False
509,186.19_251.1369m/z,251.13688055031898,3.10308337,251.13374190931,251.140610332252,183.26099399999998,186.80900580000002,,False
510,131.83_251.1532m/z,251.15320510593398,2.19718337059,251.151202838182,251.157545121982,121.536999,140.02199649809998,,False
511,92.78_252.0728m/z,252.072805081101,1.54638338089,252.068766391228,252.075089998821,87.7169964,104.52600000000001,,False
512,139.6_252.0733m/z,252.07327753777,2.3266000747680002,252.07162039682004,252.078598988872,138.759999,147.47500419618,,False
513,113.58_253.1178m/z,253.117794135216,1.8929250243415001,253.11464151906102,253.121528899308,109.10400179999999,114.71699939999999,,False
514,158.21_253.1174m/z,253.117411947934,2.636758326417,253.1146287714,253.121271859669,157.0529937744,163.14199447632,,False
515,178.8_253.1521m/z,253.152058770781,2.980000019073,253.149626123945,253.15643631250802,177.843003,179.58699719999998,,False
516,163.93_253.1522m/z,253.152241023734,2.73218322,253.149704395355,253.155418782952,162.94199466708,164.51800319999998,,False
517,74.82_254.1119m/z,254.11194252687199,1.2470833099999998,254.10915351821603,254.115455645675,60.728001594540004,81.117002964,,False
518,86.38_254.1114m/z,254.11137216307998,1.43963337,254.108704230268,254.115614508807,81.3509988,96.718998,,False
519,113.6_254.1218m/z,254.121777502161,1.893291654278,254.119136315751,254.126012082496,109.41699720000001,114.210999012,,False
520,158.21_254.1216m/z,254.121596415536,2.63681674,254.119134734521,254.125956241791,150.87999343872,158.87799739836,,False
521,151.35_254.1367m/z,254.136749333371,2.522516727448,254.13321398088797,254.14009522797198,145.150995,152.28099346158,,False
522,111.98_254.1613m/z,254.16126374566602,1.8663666200000002,254.157709546497,254.164594156842,102.84100079999999,112.44900226596,,False
523,185.35_255.0429m/z,255.042923707209,3.08916664,255.03962213548598,255.046363526373,184.22700419999998,185.822997,,False
524,119.31_255.0955m/z,255.09551769414398,1.98858333,255.092876238679,255.098724325223,115.04799840000001,129.28599357606,,False
525,41.2_255.0985m/z,255.098466187848,0.6867249905,255.09589110822998,255.102607591477,36.145001649840005,47.93499827382,,False
526,142.89_255.1317m/z,255.131666615859,2.3815333800000005,255.12717078457996,255.134101575918,141.45699977874,148.81400580000002,,False
527,207.99_255.1314m/z,255.13137253046798,3.46644998,255.12724590016003,255.133973297715,202.5220014,208.7830068,,False
528,90.39_255.1321m/z,255.132144124174,1.5065833330155,255.12813231795,255.134091427523,82.002003,96.070997715,,False
529,47.69_256.0912m/z,256.09122254911597,0.794833362103,256.08961689712504,256.09628962733603,44.60500002,56.3019990921,,False
